layer_name,layer_idx,batch_idx,sample_idx,alpha_bias,alpha_weight
classifier.0,2,37,11,0.6920421719551086,0.07326409220695496
classifier.0,2,37,12,0.5771273374557495,0.163720041513443
classifier.0,2,37,13,0.596705436706543,0.09687496721744537
classifier.0,2,37,14,0.6178416013717651,0.16663949191570282
classifier.0,2,37,15,0.4948634207248688,0.20432940125465393
classifier.0,2,37,16,0.5844725966453552,0.1331256777048111
classifier.0,2,37,17,0.5816023945808411,0.16876524686813354
classifier.0,2,37,18,0.7520304918289185,0.45473888516426086
classifier.0,2,37,19,0.6930708885192871,0.5143192410469055
classifier.0,2,37,20,0.5767459869384766,0.2654702067375183
classifier.0,2,37,21,0.5015715956687927,0.2964567542076111
classifier.0,2,37,22,0.6722387075424194,0.2197689712047577
classifier.0,2,37,23,0.4750460088253021,0.2409738451242447
classifier.0,2,37,24,0.48895636200904846,0.2518865466117859
classifier.0,2,37,25,0.5575224161148071,0.12137498706579208
classifier.0,2,37,26,0.7717951536178589,0.18961124122142792
classifier.0,2,37,27,0.6187238097190857,0.5234491229057312
classifier.0,2,37,28,0.664766788482666,0.21307390928268433
classifier.0,2,37,29,0.50267493724823,0.16113947331905365
classifier.0,2,37,30,0.37551045417785645,0.2673642337322235
classifier.0,2,37,31,0.5935198664665222,0.23033152520656586
classifier.0,2,37,32,0.6527795195579529,0.5435635447502136
classifier.0,2,37,33,0.6171265840530396,0.5391955971717834
classifier.0,2,37,34,0.7660147547721863,0.4095683991909027
classifier.0,2,37,35,0.5310530066490173,0.2274722158908844
classifier.0,2,37,36,0.49348294734954834,0.27002912759780884
classifier.0,2,37,37,0.5784013867378235,0.5029343366622925
classifier.0,2,37,38,0.4809619188308716,0.2365943193435669
classifier.0,2,37,39,0.43555161356925964,0.2638954818248749
classifier.0,2,37,40,0.6083835363388062,0.3492622971534729
classifier.0,2,37,41,0.5281319618225098,0.33440348505973816
classifier.0,2,37,42,0.7341201305389404,0.48550570011138916
classifier.0,2,37,43,0.7651820182800293,0.5795934796333313
classifier.0,2,37,44,0.7597734332084656,0.4112418293952942
classifier.0,2,37,45,0.5966076254844666,0.2880399227142334
classifier.0,2,37,46,0.6014939546585083,0.2607014775276184
classifier.0,2,37,47,0.7267077565193176,0.410654217004776
classifier.0,2,37,48,0.6404836773872375,0.4621966779232025
classifier.0,2,37,49,0.7798526883125305,0.5291962027549744
classifier.0,2,37,50,0.5975122451782227,0.359264075756073
classifier.0,2,37,51,0.5265485048294067,0.3672003448009491
classifier.0,2,37,52,0.45363399386405945,0.26886171102523804
classifier.0,2,37,53,0.6078845262527466,0.5329221487045288
classifier.0,2,37,54,0.5515508651733398,0.2069268375635147
classifier.0,2,37,55,0.7413912415504456,0.5450603365898132
classifier.0,2,37,56,0.6218949556350708,0.44143781065940857
classifier.0,2,37,57,0.49333879351615906,0.15793387591838837
classifier.0,2,37,58,0.6536633968353271,0.4008301794528961
classifier.0,2,37,59,0.547648549079895,0.20317253470420837
classifier.0,2,37,60,0.5968281626701355,0.3739498257637024
classifier.0,2,37,61,0.5989655256271362,0.3429173231124878
classifier.0,2,37,62,0.7152189016342163,0.43517422676086426
classifier.0,2,37,63,0.5112103819847107,0.36107295751571655
classifier.2,3,37,0,0.8223438262939453,0.6488977074623108
classifier.2,3,37,1,0.8242736458778381,0.7001829743385315
classifier.2,3,37,2,0.6641157865524292,0.4203099310398102
classifier.2,3,37,3,0.667219877243042,0.31635037064552307
classifier.2,3,37,4,0.6650939583778381,0.5204071998596191
classifier.2,3,37,5,0.6594152450561523,0.5014276504516602
classifier.2,3,37,6,0.7747686505317688,0.5968509316444397
classifier.2,3,37,7,0.683893084526062,0.433271586894989
classifier.2,3,37,8,0.8633806705474854,0.7875259518623352
classifier.2,3,37,9,0.6595098972320557,0.3598276972770691
classifier.2,3,37,10,0.8844671845436096,0.7276201248168945
classifier.2,3,37,11,0.7986478209495544,0.39829733967781067
classifier.2,3,37,12,0.7240246534347534,0.3274800181388855
classifier.2,3,37,13,0.733046293258667,0.34929507970809937
classifier.2,3,37,14,0.781821608543396,0.42229902744293213
classifier.2,3,37,15,0.6784928441047668,0.40549856424331665
classifier.2,3,37,16,0.6937629580497742,0.2897023558616638
classifier.2,3,37,17,0.7263375520706177,0.41491788625717163
classifier.2,3,37,18,0.8535755276679993,0.6649191975593567
classifier.2,3,37,19,0.8637962341308594,0.7047185897827148
classifier.2,3,37,20,0.716168999671936,0.53492671251297
classifier.2,3,37,21,0.7003308534622192,0.50324547290802
classifier.2,3,37,22,0.7874799966812134,0.4501996636390686
classifier.2,3,37,23,0.5561264753341675,0.38956886529922485
classifier.2,3,37,24,0.6112322807312012,0.4131196141242981
classifier.2,3,37,25,0.6362208127975464,0.26718536019325256
classifier.2,3,37,26,0.86516273021698,0.49999165534973145
classifier.2,3,37,27,0.7927168607711792,0.707342267036438
classifier.2,3,37,28,0.7469711303710938,0.4192017912864685
classifier.2,3,37,29,0.5215866565704346,0.2650105655193329
classifier.2,3,37,30,0.5556037425994873,0.4566793143749237
classifier.2,3,37,31,0.7292938828468323,0.46337881684303284
classifier.2,3,37,32,0.8644715547561646,0.7469505667686462
classifier.2,3,37,33,0.713150143623352,0.6201436519622803
classifier.2,3,37,34,0.8620359897613525,0.5751864314079285
classifier.2,3,37,35,0.7968032956123352,0.5136914849281311
classifier.2,3,37,36,0.6114789247512817,0.4035749137401581
classifier.2,3,37,37,0.7698178291320801,0.6898636817932129
classifier.2,3,37,38,0.6215909123420715,0.3862691819667816
classifier.2,3,37,39,0.5756621956825256,0.438137948513031
classifier.2,3,37,40,0.8174887895584106,0.6632643342018127
classifier.2,3,37,41,0.5786248445510864,0.43659183382987976
classifier.2,3,37,42,0.8369609117507935,0.6790679693222046
classifier.2,3,37,43,0.8514106869697571,0.7015849351882935
classifier.2,3,37,44,0.9011169075965881,0.6235529184341431
classifier.2,3,37,45,0.7516802549362183,0.45589008927345276
classifier.2,3,37,46,0.7583951950073242,0.4794085621833801
classifier.2,3,37,47,0.8264192938804626,0.6177552342414856
classifier.2,3,37,48,0.7973406910896301,0.6329962611198425
classifier.2,3,37,49,0.874197244644165,0.6695175170898438
classifier.2,3,37,50,0.7307672500610352,0.5645142793655396
classifier.2,3,37,51,0.8060970306396484,0.6383036971092224
classifier.2,3,37,52,0.5320913791656494,0.34178683161735535
classifier.2,3,37,53,0.7859557867050171,0.6993752121925354
classifier.2,3,37,54,0.6854169368743896,0.3947153687477112
classifier.2,3,37,55,0.8420193195343018,0.6777392625808716
classifier.2,3,37,56,0.8087746500968933,0.6828278303146362
classifier.2,3,37,57,0.6602766513824463,0.3689817190170288
classifier.2,3,37,58,0.7512930631637573,0.5650175213813782
classifier.2,3,37,59,0.7060104012489319,0.464446485042572
classifier.2,3,37,60,0.7298896908760071,0.5413816571235657
classifier.2,3,37,61,0.7187418341636658,0.5596988201141357
classifier.2,3,37,62,0.8405919671058655,0.6034188270568848
classifier.2,3,37,63,0.7097459435462952,0.5739123821258545
classifier.4,4,37,0,0.9969698786735535,0.7927999496459961
classifier.4,4,37,1,0.9935734272003174,0.8933764696121216
classifier.4,4,37,2,0.9523089528083801,0.6535670161247253
classifier.4,4,37,3,0.9762855768203735,0.6301840543746948
classifier.4,4,37,4,0.9686318039894104,0.8184378743171692
classifier.4,4,37,5,0.962904691696167,0.810492992401123
classifier.4,4,37,6,0.995924174785614,0.8578206300735474
classifier.4,4,37,7,0.9693689942359924,0.7017389535903931
classifier.4,4,37,8,0.9874963760375977,0.9011934399604797
classifier.4,4,37,9,0.9378182888031006,0.5920947790145874
classifier.4,4,37,10,0.9946820735931396,0.8221109509468079
classifier.4,4,37,11,0.9978702068328857,0.7359550595283508
classifier.4,4,37,12,0.986619234085083,0.6666311621665955
classifier.4,4,37,13,0.985196590423584,0.6591699123382568
classifier.4,4,37,14,0.9880603551864624,0.7025865316390991
classifier.4,4,37,15,0.9570392966270447,0.6760660409927368
classifier.4,4,37,16,0.982753336429596,0.6331923007965088
classifier.4,4,37,17,0.9963934421539307,0.7445704936981201
classifier.4,4,37,18,0.9931109547615051,0.8129848837852478
classifier.4,4,37,19,0.9972323179244995,0.8427135944366455
classifier.4,4,37,20,0.9915107488632202,0.7933557033538818
classifier.4,4,37,21,0.9951316118240356,0.8326122760772705
classifier.4,4,37,22,0.9986869692802429,0.7509186267852783
classifier.4,4,37,23,0.8661637306213379,0.604229748249054
classifier.4,4,37,24,0.94957435131073,0.728320837020874
classifier.4,4,37,25,0.9563459157943726,0.5556424260139465
classifier.4,4,37,26,0.9977266192436218,0.7729885578155518
classifier.4,4,37,27,0.9957646727561951,0.9135461449623108
classifier.4,4,37,28,0.9592918157577515,0.6744025945663452
classifier.4,4,37,29,0.9049390554428101,0.5648277401924133
classifier.4,4,37,30,0.8968576192855835,0.7270575165748596
classifier.4,4,37,31,0.9704886078834534,0.666018009185791
classifier.4,4,37,32,0.9848914742469788,0.913994550704956
classifier.4,4,37,33,0.9521493315696716,0.7901490926742554
classifier.4,4,37,34,0.9984707832336426,0.7807998657226562
classifier.4,4,37,35,0.9952108860015869,0.8447564244270325
classifier.4,4,37,36,0.9340683817863464,0.6642975211143494
classifier.4,4,37,37,0.9914798736572266,0.9508770704269409
classifier.4,4,37,38,0.9588766098022461,0.7301203608512878
classifier.4,4,37,39,0.9484509229660034,0.7278816103935242
classifier.4,4,37,40,0.9928110837936401,0.8965433239936829
classifier.4,4,37,41,0.9111371040344238,0.7007077932357788
classifier.4,4,37,42,0.9947972297668457,0.8575245141983032
classifier.4,4,37,43,0.9928723573684692,0.8302430510520935
classifier.4,4,37,44,0.9965325593948364,0.7776254415512085
classifier.4,4,37,45,0.9940478801727295,0.6930214166641235
classifier.4,4,37,46,0.9884160757064819,0.7691819071769714
classifier.4,4,37,47,0.9975472092628479,0.8003398776054382
classifier.4,4,37,48,0.9969054460525513,0.8347141146659851
classifier.4,4,37,49,0.996832549571991,0.7851019501686096
classifier.4,4,37,50,0.981907844543457,0.8038047552108765
classifier.4,4,37,51,0.989960789680481,0.9240332841873169
classifier.4,4,37,52,0.8364683389663696,0.5325818061828613
classifier.4,4,37,53,0.9929825067520142,0.9135637879371643
classifier.4,4,37,54,0.9779965281486511,0.724522590637207
classifier.4,4,37,55,0.9906018972396851,0.796746015548706
classifier.4,4,37,56,0.9911059737205505,0.9290600419044495
classifier.4,4,37,57,0.9620444774627686,0.6970080733299255
classifier.4,4,37,58,0.9924383163452148,0.813491702079773
classifier.4,4,37,59,0.9838252663612366,0.7791619896888733
classifier.4,4,37,60,0.9787506461143494,0.7416819930076599
classifier.4,4,37,61,0.978886067867279,0.7746732831001282
classifier.4,4,37,62,0.9951333999633789,0.8293137550354004
classifier.4,4,37,63,0.9880274534225464,0.8570730090141296
features.0,0,38,0,0.958478569984436,0.6962155103683472
features.0,0,38,1,0.2117341309785843,0.6133113503456116
features.0,0,38,2,0.8982483744621277,0.3001907169818878
features.0,0,38,3,-0.14615629613399506,0.19147662818431854
features.0,0,38,4,0.43339014053344727,0.22421979904174805
features.0,0,38,5,0.8904468417167664,0.10765466839075089
features.0,0,38,6,-0.3962663412094116,0.6866113543510437
features.0,0,38,7,0.9040400385856628,0.6588562726974487
features.0,0,38,8,-0.11335577070713043,0.057190291583538055
features.0,0,38,9,0.9046626091003418,0.7782113552093506
features.0,0,38,10,0.5858180522918701,0.7770471572875977
features.0,0,38,11,-0.04675295203924179,0.3124750554561615
features.0,0,38,12,0.7555289268493652,0.7396073937416077
features.0,0,38,13,-0.7002973556518555,0.3992239236831665
features.0,0,38,14,-0.5729677677154541,0.5388457775115967
features.0,0,38,15,0.783758819103241,0.6655333042144775
features.0,0,38,16,0.059298738837242126,0.3955911695957184
features.0,0,38,17,0.7521037459373474,0.571512758731842
features.0,0,38,18,0.8281357288360596,0.2920664846897125
features.0,0,38,19,-0.31116172671318054,-0.017874930053949356
features.0,0,38,20,-0.5214120149612427,0.28840598464012146
features.0,0,38,21,0.594454824924469,0.5793060660362244
features.0,0,38,22,0.985080897808075,0.23056545853614807
features.0,0,38,23,0.968671441078186,0.8833503127098083
features.0,0,38,24,0.21012869477272034,0.36956703662872314
features.0,0,38,25,0.5193895101547241,0.2900342345237732
features.0,0,38,26,0.44144412875175476,0.3566991090774536
features.0,0,38,27,0.7908687591552734,0.3722434639930725
features.0,0,38,28,0.9001973271369934,0.7180579900741577
features.0,0,38,29,0.9136052131652832,0.5939421653747559
features.0,0,38,30,0.9239946007728577,0.5232772827148438
features.0,0,38,31,-0.4971616268157959,0.03635232523083687
features.0,0,38,32,0.8425491452217102,0.8267658948898315
features.0,0,38,33,-0.41424089670181274,0.27247145771980286
features.0,0,38,34,0.17216145992279053,0.4019641578197479
features.0,0,38,35,0.47986915707588196,0.2924319803714752
features.0,0,38,36,0.8791682124137878,0.6667543053627014
features.0,0,38,37,0.5925370454788208,0.6527946591377258
features.0,0,38,38,0.6621309518814087,0.6317036151885986
features.0,0,38,39,0.8890487551689148,0.6971262693405151
features.0,0,38,40,0.09977380931377411,0.3888320326805115
features.0,0,38,41,0.8959174156188965,0.7536817193031311
features.0,0,38,42,0.9271129965782166,0.6393853425979614
features.0,0,38,43,0.24701756238937378,0.5655074119567871
features.0,0,38,44,0.974268913269043,0.7612068057060242
features.0,0,38,45,0.543251633644104,0.8184162378311157
features.0,0,38,46,0.8320051431655884,0.611344575881958
features.0,0,38,47,0.8841999173164368,0.6775285005569458
features.0,0,38,48,0.0844070315361023,0.3061167597770691
features.0,0,38,49,0.8701910972595215,0.016767993569374084
features.0,0,38,50,0.1598356068134308,0.6852685213088989
features.0,0,38,51,0.6646208763122559,0.453524649143219
features.0,0,38,52,0.7191511392593384,0.07786136120557785
features.0,0,38,53,0.895041823387146,0.6009348630905151
features.0,0,38,54,0.9604904055595398,0.22686085104942322
features.0,0,38,55,0.7150379419326782,0.5259398818016052
features.0,0,38,56,0.421103298664093,-0.06708930432796478
features.0,0,38,57,0.9746217727661133,0.578385591506958
features.0,0,38,58,0.8790264129638672,0.3712136447429657
features.0,0,38,59,0.846991777420044,-0.08756847679615021
features.0,0,38,60,0.8095579147338867,0.30019205808639526
features.0,0,38,61,0.7934156060218811,0.1132599487900734
features.0,0,38,62,0.9522146582603455,0.7403446435928345
features.0,0,38,63,-0.6924386620521545,0.17779624462127686
features.3,1,38,0,0.6374006271362305,0.5314900279045105
features.3,1,38,1,-0.008358359336853027,0.2993757128715515
features.3,1,38,2,0.7713993787765503,0.1426386535167694
features.3,1,38,3,0.3801531195640564,0.3965584635734558
features.3,1,38,4,0.4804721474647522,0.37766894698143005
features.3,1,38,5,0.6646218299865723,0.4940881133079529
features.3,1,38,6,0.0071460045874118805,0.2380230873823166
features.3,1,38,7,0.6925774812698364,0.4767661988735199
features.3,1,38,8,0.40024644136428833,0.37703460454940796
features.3,1,38,9,0.5932947397232056,0.3443359136581421
features.3,1,38,10,0.5221186876296997,0.5612720251083374
features.3,1,38,11,0.28509247303009033,0.07362649589776993
features.3,1,38,12,0.6355937719345093,0.5404506325721741
features.3,1,38,13,0.0918109342455864,0.08680611103773117
features.3,1,38,14,0.21115495264530182,0.24723578989505768
features.3,1,38,15,0.42795759439468384,0.3742211163043976
features.3,1,38,16,0.37923941016197205,0.489067405462265
features.3,1,38,17,0.6853967905044556,0.5507311224937439
features.3,1,38,18,0.5361847281455994,0.18282295763492584
features.3,1,38,19,0.23905006051063538,0.3446609079837799
features.3,1,38,20,0.13813066482543945,0.20663440227508545
features.3,1,38,21,0.24962705373764038,0.16817905008792877
features.3,1,38,22,0.822738528251648,0.5227627754211426
features.3,1,38,23,0.7989599108695984,0.7311614155769348
features.3,1,38,24,0.44220253825187683,0.5291696190834045
features.3,1,38,25,0.33427944779396057,0.18371465802192688
features.3,1,38,26,0.4130136966705322,0.10659918189048767
features.3,1,38,27,0.67635577917099,0.42267677187919617
features.3,1,38,28,0.6675244569778442,0.535973846912384
features.3,1,38,29,0.6940286159515381,0.46510636806488037
features.3,1,38,30,0.619598925113678,0.4940181374549866
features.3,1,38,31,0.14016278088092804,0.1747158318758011
features.3,1,38,32,0.7709283828735352,0.5084115266799927
features.3,1,38,33,0.09291253983974457,0.19058066606521606
features.3,1,38,34,0.28304269909858704,0.3790890574455261
features.3,1,38,35,0.48407575488090515,0.20346997678279877
features.3,1,38,36,0.727385401725769,0.6513775587081909
features.3,1,38,37,0.3600648045539856,0.32818803191185
features.3,1,38,38,0.4749898910522461,0.4603179693222046
features.3,1,38,39,0.2917332053184509,0.18953469395637512
features.3,1,38,40,0.09551454335451126,0.18454216420650482
features.3,1,38,41,0.590826690196991,0.42915084958076477
features.3,1,38,42,0.7879276275634766,0.7237396240234375
features.3,1,38,43,0.2938297986984253,0.3126419484615326
features.3,1,38,44,0.7608591914176941,0.5887740254402161
features.3,1,38,45,0.2116147130727768,0.2637254297733307
features.3,1,38,46,0.6715370416641235,0.6329765915870667
features.3,1,38,47,0.5141575932502747,0.4289224147796631
features.3,1,38,48,0.2089795619249344,0.3967049717903137
features.3,1,38,49,0.7320190668106079,0.3038237988948822
features.3,1,38,50,-0.1058531105518341,0.17057988047599792
features.3,1,38,51,0.5977867841720581,0.48644334077835083
features.3,1,38,52,0.6204738020896912,0.049893543124198914
features.3,1,38,53,0.7620091438293457,0.6246669888496399
features.3,1,38,54,0.6365083456039429,0.22277013957500458
features.3,1,38,55,0.46821916103363037,0.16642245650291443
features.3,1,38,56,0.2940121293067932,0.07999837398529053
features.3,1,38,57,0.8399947285652161,0.7245486974716187
features.3,1,38,58,0.6651789546012878,0.5712927579879761
features.3,1,38,59,0.7233636379241943,0.20021696388721466
features.3,1,38,60,0.4932865500450134,0.2876644730567932
features.3,1,38,61,0.7594023942947388,0.49306073784828186
features.3,1,38,62,0.7616778612136841,0.6775016784667969
features.3,1,38,63,-0.042882293462753296,0.2400607019662857
classifier.0,2,38,0,0.7417092323303223,0.4459955096244812
classifier.0,2,38,1,0.5011573433876038,0.28464633226394653
classifier.0,2,38,2,0.5722774863243103,0.19559861719608307
classifier.0,2,38,3,0.677372395992279,0.33833616971969604
classifier.0,2,38,4,0.6326566338539124,0.3127858638763428
classifier.0,2,38,5,0.7659830451011658,0.4358747601509094
classifier.0,2,38,6,0.5560644865036011,0.3319885730743408
classifier.0,2,38,7,0.7215274572372437,0.2883525490760803
classifier.0,2,38,8,0.6863515973091125,0.4369378685951233
classifier.0,2,38,9,0.5000473260879517,0.3087148368358612
classifier.0,2,38,10,0.7060748338699341,0.44919341802597046
classifier.0,2,38,11,0.6131686568260193,0.26141172647476196
classifier.0,2,38,12,0.7105998992919922,0.3892612159252167
classifier.0,2,38,13,0.607967734336853,0.2638726830482483
classifier.0,2,38,14,0.5824108123779297,0.3082296550273895
classifier.0,2,38,15,0.6881797313690186,0.37836000323295593
classifier.0,2,38,16,0.6057255268096924,0.4041748344898224
classifier.0,2,38,17,0.6388518810272217,0.31294238567352295
classifier.0,2,38,18,0.6095941066741943,0.25285401940345764
classifier.0,2,38,19,0.6932141780853271,0.3494848906993866
classifier.0,2,38,20,0.584750235080719,0.3145226240158081
classifier.0,2,38,21,0.6446359157562256,0.311339408159256
classifier.0,2,38,22,0.7670143842697144,0.3860601484775543
classifier.0,2,38,23,0.6745753288269043,0.5946621298789978
classifier.0,2,38,24,0.6896375417709351,0.4768378734588623
classifier.0,2,38,25,0.5870305895805359,0.2754967212677002
classifier.0,2,38,26,0.6025363206863403,0.2549648880958557
classifier.0,2,38,27,0.6047340035438538,0.2863259017467499
classifier.0,2,38,28,0.664330005645752,0.40659505128860474
classifier.0,2,38,29,0.7620454430580139,0.38863760232925415
classifier.0,2,38,30,0.601873517036438,0.4248378276824951
classifier.0,2,38,31,0.547568142414093,0.33259278535842896
classifier.0,2,38,32,0.7349048852920532,0.3938089907169342
classifier.0,2,38,33,0.5973758101463318,0.2815967798233032
classifier.0,2,38,34,0.4836897552013397,0.3403208553791046
classifier.0,2,38,35,0.6705411672592163,0.24652470648288727
classifier.0,2,38,36,0.7490519881248474,0.709673285484314
classifier.0,2,38,37,0.6231598854064941,0.33524787425994873
classifier.0,2,38,38,0.5493500232696533,0.347531259059906
classifier.0,2,38,39,0.7042912244796753,0.29586419463157654
classifier.0,2,38,40,0.571476936340332,0.34071919322013855
classifier.0,2,38,41,0.6998108625411987,0.36747226119041443
classifier.0,2,38,42,0.6791224479675293,0.5676108002662659
classifier.0,2,38,43,0.7129043340682983,0.29975420236587524
classifier.0,2,38,44,0.7642770409584045,0.5054049491882324
classifier.0,2,38,45,0.5949876308441162,0.32662755250930786
classifier.0,2,38,46,0.763333261013031,0.535911500453949
classifier.0,2,38,47,0.5594272613525391,0.36588239669799805
classifier.0,2,38,48,0.39654722809791565,0.2508728504180908
classifier.0,2,38,49,0.5416550040245056,0.33401092886924744
classifier.0,2,38,50,0.5764714479446411,0.23486611247062683
classifier.0,2,38,51,0.8080954551696777,0.345018208026886
classifier.0,2,38,52,0.746729850769043,0.2304311990737915
classifier.0,2,38,53,0.7712485790252686,0.46962109208106995
classifier.0,2,38,54,0.6308586597442627,0.26396816968917847
classifier.0,2,38,55,0.6481950283050537,0.27041828632354736
classifier.0,2,38,56,0.46865856647491455,0.23662275075912476
classifier.0,2,38,57,0.7298144102096558,0.5011609196662903
classifier.0,2,38,58,0.6233039498329163,0.3185049295425415
classifier.0,2,38,59,0.7279051542282104,0.2393133044242859
classifier.0,2,38,60,0.6762696504592896,0.3391563296318054
classifier.0,2,38,61,0.7001252174377441,0.4001791775226593
classifier.0,2,38,62,0.6578503251075745,0.47461259365081787
classifier.0,2,38,63,0.5358549952507019,0.24099119007587433
classifier.2,3,38,0,0.854908287525177,0.721714437007904
classifier.2,3,38,1,0.6170197129249573,0.4162655770778656
classifier.2,3,38,2,0.7555744647979736,0.5014050006866455
classifier.2,3,38,3,0.7191174030303955,0.5476661324501038
classifier.2,3,38,4,0.7083026170730591,0.47895246744155884
classifier.2,3,38,5,0.8780789375305176,0.702981173992157
classifier.2,3,38,6,0.7327158451080322,0.4624563455581665
classifier.2,3,38,7,0.7973904013633728,0.5106272101402283
classifier.2,3,38,8,0.8471631407737732,0.7086365222930908
classifier.2,3,38,9,0.7393065690994263,0.5285218954086304
classifier.2,3,38,10,0.8324787020683289,0.6657793521881104
classifier.2,3,38,11,0.7091805934906006,0.3997928500175476
classifier.2,3,38,12,0.7985447645187378,0.6234434843063354
classifier.2,3,38,13,0.6638795137405396,0.42023807764053345
classifier.2,3,38,14,0.6994622945785522,0.45670977234840393
classifier.2,3,38,15,0.7925626039505005,0.641028106212616
classifier.2,3,38,16,0.5857628583908081,0.4327659010887146
classifier.2,3,38,17,0.8172279000282288,0.5511081218719482
classifier.2,3,38,18,0.8137984871864319,0.489283949136734
classifier.2,3,38,19,0.7977379560470581,0.530837893486023
classifier.2,3,38,20,0.6844685673713684,0.4577254354953766
classifier.2,3,38,21,0.7119152545928955,0.434653639793396
classifier.2,3,38,22,0.8326124548912048,0.6373767256736755
classifier.2,3,38,23,0.861055850982666,0.7666428685188293
classifier.2,3,38,24,0.8493674993515015,0.7275597453117371
classifier.2,3,38,25,0.6641800403594971,0.41152116656303406
classifier.2,3,38,26,0.6814864277839661,0.35826218128204346
classifier.2,3,38,27,0.7835090160369873,0.5678552389144897
classifier.2,3,38,28,0.8318341374397278,0.6534603238105774
classifier.2,3,38,29,0.8824671506881714,0.6064084768295288
classifier.2,3,38,30,0.8152624368667603,0.6836289763450623
classifier.2,3,38,31,0.667343258857727,0.4224771559238434
classifier.2,3,38,32,0.7791900634765625,0.6243412494659424
classifier.2,3,38,33,0.7508300542831421,0.5345215797424316
classifier.2,3,38,34,0.6318642497062683,0.5173592567443848
classifier.2,3,38,35,0.7645527124404907,0.4390568733215332
classifier.2,3,38,36,0.8890812397003174,0.7542874813079834
classifier.2,3,38,37,0.739519476890564,0.543118417263031
classifier.2,3,38,38,0.768349289894104,0.5939185619354248
classifier.2,3,38,39,0.7968569993972778,0.5742584466934204
classifier.2,3,38,40,0.7016153335571289,0.4864397346973419
classifier.2,3,38,41,0.8065241575241089,0.6188328862190247
classifier.2,3,38,42,0.8397001028060913,0.7258861660957336
classifier.2,3,38,43,0.7827468514442444,0.5729613900184631
classifier.2,3,38,44,0.8987137675285339,0.7051851749420166
classifier.2,3,38,45,0.701786994934082,0.4950757920742035
classifier.2,3,38,46,0.8939980268478394,0.7089745998382568
classifier.2,3,38,47,0.7920458316802979,0.672778308391571
classifier.2,3,38,48,0.5704799294471741,0.41663452982902527
classifier.2,3,38,49,0.7596763372421265,0.6034578084945679
classifier.2,3,38,50,0.6241595149040222,0.40253549814224243
classifier.2,3,38,51,0.9023782014846802,0.6432687640190125
classifier.2,3,38,52,0.8303465843200684,0.4223514795303345
classifier.2,3,38,53,0.8674859404563904,0.6607614159584045
classifier.2,3,38,54,0.7787036299705505,0.4904816448688507
classifier.2,3,38,55,0.7762081027030945,0.4318782091140747
classifier.2,3,38,56,0.6426173448562622,0.33720704913139343
classifier.2,3,38,57,0.8648411631584167,0.6950781345367432
classifier.2,3,38,58,0.8398866057395935,0.6810815930366516
classifier.2,3,38,59,0.8550892472267151,0.45587438344955444
classifier.2,3,38,60,0.8110459446907043,0.5059280395507812
classifier.2,3,38,61,0.8224759101867676,0.6355733275413513
classifier.2,3,38,62,0.8195962905883789,0.685375452041626
classifier.2,3,38,63,0.6624988317489624,0.44630166888237
classifier.4,4,38,0,0.9977407455444336,0.8930574655532837
classifier.4,4,38,1,0.9252113103866577,0.7072892189025879
classifier.4,4,38,2,0.9952666759490967,0.8667998909950256
classifier.4,4,38,3,0.9468986392021179,0.8208838701248169
classifier.4,4,38,4,0.8947779536247253,0.6739426255226135
classifier.4,4,38,5,0.9970327615737915,0.8933635354042053
classifier.4,4,38,6,0.9656936526298523,0.7479334473609924
classifier.4,4,38,7,0.9917615652084351,0.8417861461639404
classifier.4,4,38,8,0.9924212098121643,0.8754978775978088
classifier.4,4,38,9,0.9769408106803894,0.8049642443656921
classifier.4,4,38,10,0.9846633076667786,0.8034647703170776
classifier.4,4,38,11,0.9848934412002563,0.7122363448143005
classifier.4,4,38,12,0.9970396757125854,0.8530182838439941
classifier.4,4,38,13,0.9112896919250488,0.7032181620597839
classifier.4,4,38,14,0.9620603322982788,0.7404189705848694
classifier.4,4,38,15,0.9975597858428955,0.8379229307174683
classifier.4,4,38,16,0.8315706849098206,0.6372582912445068
classifier.4,4,38,17,0.9890974164009094,0.8213079571723938
classifier.4,4,38,18,0.9907084107398987,0.7857109308242798
classifier.4,4,38,19,0.9863442182540894,0.7922565937042236
classifier.4,4,38,20,0.9244335293769836,0.715058445930481
classifier.4,4,38,21,0.9574232697486877,0.6816979646682739
classifier.4,4,38,22,0.9984380602836609,0.8238388895988464
classifier.4,4,38,23,0.9916409850120544,0.9280232787132263
classifier.4,4,38,24,0.9972044229507446,0.8946713805198669
classifier.4,4,38,25,0.9316721558570862,0.6552379131317139
classifier.4,4,38,26,0.961419939994812,0.6518999934196472
classifier.4,4,38,27,0.9904290437698364,0.8534020185470581
classifier.4,4,38,28,0.9913817644119263,0.8862859010696411
classifier.4,4,38,29,0.9976524114608765,0.8146997094154358
classifier.4,4,38,30,0.9964597225189209,0.8844713568687439
classifier.4,4,38,31,0.9068967700004578,0.644471287727356
classifier.4,4,38,32,0.9975087642669678,0.8540822267532349
classifier.4,4,38,33,0.9886800050735474,0.8457598090171814
classifier.4,4,38,34,0.8973035216331482,0.7749719619750977
classifier.4,4,38,35,0.9969102144241333,0.7497130632400513
classifier.4,4,38,36,0.9856361150741577,0.8374274969100952
classifier.4,4,38,37,0.9744805097579956,0.7499166131019592
classifier.4,4,38,38,0.9943201541900635,0.8939633369445801
