layer_name,layer_idx,batch_idx,sample_idx,alpha_bias,alpha_weight
features.15,6,6,44,0.5477849841117859,0.38265734910964966
features.15,6,6,45,0.18691593408584595,0.16907456517219543
features.15,6,6,46,0.5028281211853027,0.3486095070838928
features.15,6,6,47,0.5337117910385132,0.41078871488571167
features.15,6,6,48,0.042289990931749344,0.05564301833510399
features.15,6,6,49,0.6462162733078003,0.5755918622016907
features.15,6,6,50,0.3125056028366089,0.2516822814941406
features.15,6,6,51,0.14137351512908936,0.18420153856277466
features.15,6,6,52,0.5449600219726562,0.34320664405822754
features.15,6,6,53,0.36399394273757935,0.2431262731552124
features.15,6,6,54,0.356618732213974,0.2715831398963928
features.15,6,6,55,0.625621497631073,0.4806274175643921
features.15,6,6,56,0.23811045289039612,0.14027324318885803
features.15,6,6,57,0.19383876025676727,0.09268684685230255
features.15,6,6,58,0.2265695333480835,0.1933014988899231
features.15,6,6,59,0.1543373465538025,0.08482661843299866
features.15,6,6,60,0.6078920960426331,0.48273026943206787
features.15,6,6,61,0.24173691868782043,0.13204307854175568
features.15,6,6,62,0.6925019025802612,0.5199472904205322
features.15,6,6,63,0.2921625077724457,0.29864856600761414
features.17,7,6,0,0.3104362487792969,0.29020580649375916
features.17,7,6,1,0.6324073076248169,0.3865680396556854
features.17,7,6,2,0.7231518626213074,0.5561876893043518
features.17,7,6,3,0.766814112663269,0.5702707767486572
features.17,7,6,4,0.6361263990402222,0.42521893978118896
features.17,7,6,5,0.6499613523483276,0.4520116150379181
features.17,7,6,6,0.3194664418697357,0.12065644562244415
features.17,7,6,7,0.5146723985671997,0.35079336166381836
features.17,7,6,8,0.6140294671058655,0.4689014256000519
features.17,7,6,9,0.7215338349342346,0.49594375491142273
features.17,7,6,10,0.7120802998542786,0.44412779808044434
features.17,7,6,11,0.7807455062866211,0.5440419912338257
features.17,7,6,12,0.672548234462738,0.47354432940483093
features.17,7,6,13,0.7852697372436523,0.5826835036277771
features.17,7,6,14,0.40152040123939514,0.19970116019248962
features.17,7,6,15,0.6379018425941467,0.4390200078487396
features.17,7,6,16,0.7268744111061096,0.500714898109436
features.17,7,6,17,0.735901415348053,0.46724119782447815
features.17,7,6,18,0.33329063653945923,0.22219011187553406
features.17,7,6,19,0.6967558264732361,0.5165206789970398
features.17,7,6,20,0.6601494550704956,0.44620126485824585
features.17,7,6,21,0.7772889137268066,0.5297850370407104
features.17,7,6,22,0.7363360524177551,0.4677731990814209
features.17,7,6,23,0.49479904770851135,0.3251805901527405
features.17,7,6,24,0.10057999938726425,0.12392202019691467
features.17,7,6,25,0.7374607920646667,0.48166075348854065
features.17,7,6,26,0.42634010314941406,0.2571011483669281
features.17,7,6,27,0.7730571031570435,0.4889168441295624
features.17,7,6,28,0.7677186131477356,0.5317960977554321
features.17,7,6,29,0.4032703638076782,0.2630087733268738
features.17,7,6,30,0.7700936794281006,0.5763440728187561
features.17,7,6,31,0.5195950269699097,0.41206303238868713
features.17,7,6,32,0.47120004892349243,0.30748170614242554
features.17,7,6,33,0.7227209806442261,0.5857694745063782
features.17,7,6,34,0.38804036378860474,0.28924959897994995
features.17,7,6,35,0.7486386299133301,0.5019348859786987
features.17,7,6,36,0.7767016887664795,0.5677053928375244
features.17,7,6,37,0.7463001012802124,0.4711644649505615
features.17,7,6,38,0.5778429508209229,0.2954784631729126
features.17,7,6,39,0.7555969953536987,0.5442150831222534
features.17,7,6,40,0.7219871282577515,0.4998711943626404
features.17,7,6,41,0.6066951155662537,0.2980830669403076
features.17,7,6,42,0.6806021928787231,0.5249545574188232
features.17,7,6,43,0.7426906824111938,0.5037288665771484
features.17,7,6,44,0.689906895160675,0.42077070474624634
features.17,7,6,45,0.2762505114078522,0.18618613481521606
features.17,7,6,46,0.6201128363609314,0.3403140902519226
features.17,7,6,47,0.6142294406890869,0.4017258286476135
features.17,7,6,48,0.10702140629291534,0.07946597784757614
features.17,7,6,49,0.744329035282135,0.5836347341537476
features.17,7,6,50,0.48520126938819885,0.3135572075843811
features.17,7,6,51,0.17980411648750305,0.18259690701961517
features.17,7,6,52,0.6320347785949707,0.33291152119636536
features.17,7,6,53,0.48948755860328674,0.31019580364227295
features.17,7,6,54,0.4531737267971039,0.3030245006084442
features.17,7,6,55,0.7174301743507385,0.502082347869873
features.17,7,6,56,0.278348445892334,0.15120351314544678
features.17,7,6,57,0.28942856192588806,0.11381981521844864
features.17,7,6,58,0.37958410382270813,0.2343633621931076
features.17,7,6,59,0.14136682450771332,0.09341679513454437
features.17,7,6,60,0.6414326429367065,0.47620946168899536
features.17,7,6,61,0.30845484137535095,0.13544653356075287
features.17,7,6,62,0.728916585445404,0.5318090915679932
features.17,7,6,63,0.4789506494998932,0.3743712306022644
features.20,8,6,0,0.4538986384868622,0.41313719749450684
features.20,8,6,1,0.6173237562179565,0.4398454427719116
features.20,8,6,2,0.7940970659255981,0.640092670917511
features.20,8,6,3,0.7717007994651794,0.6277384757995605
features.20,8,6,4,0.6860179901123047,0.5070459842681885
features.20,8,6,5,0.7493668794631958,0.552534818649292
features.20,8,6,6,0.33977359533309937,0.20242206752300262
features.20,8,6,7,0.5429009199142456,0.4054148197174072
features.20,8,6,8,0.6495496034622192,0.5005531907081604
features.20,8,6,9,0.7544648051261902,0.5792974829673767
features.20,8,6,10,0.7170774936676025,0.4742754399776459
features.20,8,6,11,0.7819929718971252,0.6482703685760498
features.20,8,6,12,0.6939464211463928,0.5211780071258545
features.20,8,6,13,0.8397775888442993,0.6495542526245117
features.20,8,6,14,0.44332438707351685,0.27593180537223816
features.20,8,6,15,0.6278207302093506,0.482109934091568
features.20,8,6,16,0.8034690618515015,0.5730389952659607
features.20,8,6,17,0.7839915752410889,0.5909687280654907
features.20,8,6,18,0.404337078332901,0.3562345504760742
features.20,8,6,19,0.7563763856887817,0.5914236903190613
features.20,8,6,20,0.7527498006820679,0.5666037797927856
features.20,8,6,21,0.7879409790039062,0.6203845739364624
features.20,8,6,22,0.7674689292907715,0.5609335899353027
features.20,8,6,23,0.48535043001174927,0.4270828068256378
features.20,8,6,24,0.18474341928958893,0.23301073908805847
features.20,8,6,25,0.7697318196296692,0.5955865979194641
features.20,8,6,26,0.4102132320404053,0.30758506059646606
features.20,8,6,27,0.7548368573188782,0.5957400798797607
features.20,8,6,28,0.8143922686576843,0.6058469414710999
features.20,8,6,29,0.40973979234695435,0.34334176778793335
features.20,8,6,30,0.8105064630508423,0.6370653510093689
features.20,8,6,31,0.5817457437515259,0.5380284786224365
features.20,8,6,32,0.4745968282222748,0.40061068534851074
features.20,8,6,33,0.7487823367118835,0.6273736953735352
features.20,8,6,34,0.4579451084136963,0.40410247445106506
features.20,8,6,35,0.7734456062316895,0.5614935159683228
features.20,8,6,36,0.8137993216514587,0.6285675764083862
features.20,8,6,37,0.7893176078796387,0.5527715086936951
features.20,8,6,38,0.6205793023109436,0.36140403151512146
features.20,8,6,39,0.8008139729499817,0.5872293710708618
features.20,8,6,40,0.7852334976196289,0.5970160961151123
features.20,8,6,41,0.6576563119888306,0.3791598081588745
features.20,8,6,42,0.7436490654945374,0.6214368343353271
features.20,8,6,43,0.7643009424209595,0.5321460962295532
features.20,8,6,44,0.7272636890411377,0.47176265716552734
features.20,8,6,45,0.2972739040851593,0.23263828456401825
features.20,8,6,46,0.6546012163162231,0.42845457792282104
features.20,8,6,47,0.6466928124427795,0.47637104988098145
features.20,8,6,48,0.16621387004852295,0.18354648351669312
features.20,8,6,49,0.7865754961967468,0.6222268342971802
features.20,8,6,50,0.5103225708007812,0.42598840594291687
features.20,8,6,51,0.2636636793613434,0.2505430579185486
features.20,8,6,52,0.7062598466873169,0.49658703804016113
features.20,8,6,53,0.5332021713256836,0.4201200008392334
features.20,8,6,54,0.4710427522659302,0.3812401294708252
features.20,8,6,55,0.7408621907234192,0.5870699286460876
features.20,8,6,56,0.33070915937423706,0.23144575953483582
features.20,8,6,57,0.3752913177013397,0.22491323947906494
features.20,8,6,58,0.39577949047088623,0.31435638666152954
features.20,8,6,59,0.20463791489601135,0.17919036746025085
features.20,8,6,60,0.7184259295463562,0.5314007997512817
features.20,8,6,61,0.3357844650745392,0.19516462087631226
features.20,8,6,62,0.7786760330200195,0.5928264856338501
features.20,8,6,63,0.5398746728897095,0.4626336097717285
features.22,9,6,0,0.6898866295814514,0.5358098745346069
features.22,9,6,1,0.8426836133003235,0.5127506852149963
features.22,9,6,2,0.8358962535858154,0.6462765336036682
features.22,9,6,3,0.8584679961204529,0.637506365776062
features.22,9,6,4,0.9150708913803101,0.6218264102935791
features.22,9,6,5,0.9364233613014221,0.663466215133667
features.22,9,6,6,0.6864917278289795,0.29280853271484375
features.22,9,6,7,0.8556437492370605,0.4943368136882782
features.22,9,6,8,0.8181368112564087,0.525236964225769
features.22,9,6,9,0.7887685298919678,0.6016764640808105
features.22,9,6,10,0.705787181854248,0.40887168049812317
features.22,9,6,11,0.793959379196167,0.659400224685669
features.22,9,6,12,0.8940683603286743,0.568033754825592
features.22,9,6,13,0.8853775858879089,0.6233218908309937
features.22,9,6,14,0.7196661233901978,0.3390333652496338
features.22,9,6,15,0.7701029777526855,0.5005753636360168
features.22,9,6,16,0.8477566838264465,0.6036039590835571
features.22,9,6,17,0.8313523530960083,0.6470469236373901
features.22,9,6,18,0.6921983957290649,0.5189154744148254
features.22,9,6,19,0.9170830249786377,0.6605366468429565
features.22,9,6,20,0.8550134301185608,0.654465913772583
features.22,9,6,21,0.8143722414970398,0.6663856506347656
features.22,9,6,22,0.8512831330299377,0.5986568927764893
features.22,9,6,23,0.6654649972915649,0.5444324612617493
features.22,9,6,24,0.7252380847930908,0.446022093296051
features.22,9,6,25,0.8059546947479248,0.6375734806060791
features.22,9,6,26,0.7683573961257935,0.3711143136024475
features.22,9,6,27,0.8054828643798828,0.6394891738891602
features.22,9,6,28,0.8739046454429626,0.6036620736122131
features.22,9,6,29,0.6021867394447327,0.4131539463996887
features.22,9,6,30,0.9185812473297119,0.6544754505157471
features.22,9,6,31,0.8519768714904785,0.6565386652946472
features.22,9,6,32,0.6453080773353577,0.5220741629600525
features.22,9,6,33,0.9054798483848572,0.6376401782035828
features.22,9,6,34,0.6798791289329529,0.5280192494392395
features.22,9,6,35,0.829028844833374,0.539943277835846
features.22,9,6,36,0.850322961807251,0.636020302772522
features.22,9,6,37,0.8664373159408569,0.5326323509216309
features.22,9,6,38,0.7474768161773682,0.378528892993927
features.22,9,6,39,0.8235012888908386,0.5690866708755493
features.22,9,6,40,0.889481782913208,0.6615606546401978
features.22,9,6,41,0.7771905660629272,0.37702131271362305
features.22,9,6,42,0.9065977931022644,0.6923792362213135
features.22,9,6,43,0.8333123326301575,0.5032616853713989
features.22,9,6,44,0.7604827284812927,0.47811511158943176
features.22,9,6,45,0.5648478269577026,0.30825817584991455
features.22,9,6,46,0.7530430555343628,0.43844497203826904
features.22,9,6,47,0.895111083984375,0.5452346801757812
features.22,9,6,48,0.6525560617446899,0.3521266579627991
features.22,9,6,49,0.8534538745880127,0.6209917664527893
features.22,9,6,50,0.6472911238670349,0.5332238078117371
features.22,9,6,51,0.5432266592979431,0.33941733837127686
features.22,9,6,52,0.8995327949523926,0.6093777418136597
features.22,9,6,53,0.6515056490898132,0.5123405456542969
features.22,9,6,54,0.638234555721283,0.49521031975746155
features.22,9,6,55,0.7982904314994812,0.6230618953704834
features.22,9,6,56,0.5525010824203491,0.3223041296005249
features.22,9,6,57,0.7230443954467773,0.33925968408584595
features.22,9,6,58,0.5820010304450989,0.3783229887485504
features.22,9,6,59,0.723910927772522,0.3386440575122833
features.22,9,6,60,0.8111109137535095,0.5543245673179626
features.22,9,6,61,0.5695866942405701,0.27085572481155396
features.22,9,6,62,0.8378347158432007,0.6220167875289917
features.22,9,6,63,0.6801134943962097,0.5585361123085022
classifier,10,6,0,0.8373672962188721,0.7075282335281372
classifier,10,6,1,0.8885406255722046,0.676063060760498
classifier,10,6,2,0.8538022637367249,0.720681369304657
classifier,10,6,3,0.9038600325584412,0.7362545132637024
classifier,10,6,4,0.9779735803604126,0.8180290460586548
classifier,10,6,5,0.9681385159492493,0.8165083527565002
classifier,10,6,6,0.7926398515701294,0.516997218132019
classifier,10,6,7,0.94749516248703,0.6865763664245605
classifier,10,6,8,0.8580453991889954,0.6467276215553284
classifier,10,6,9,0.816545307636261,0.6728304624557495
classifier,10,6,10,0.7283163070678711,0.455888032913208
classifier,10,6,11,0.817397952079773,0.7177703380584717
classifier,10,6,12,0.9392619132995605,0.7083407044410706
classifier,10,6,13,0.9085845947265625,0.7052290439605713
classifier,10,6,14,0.7898191213607788,0.5163314342498779
classifier,10,6,15,0.8266964554786682,0.5971742868423462
classifier,10,6,16,0.8659145832061768,0.6923285722732544
classifier,10,6,17,0.851709246635437,0.7407256364822388
classifier,10,6,18,0.8435243964195251,0.7107580900192261
classifier,10,6,19,0.9550418257713318,0.8097128868103027
classifier,10,6,20,0.9075018763542175,0.8000998497009277
classifier,10,6,21,0.8231303095817566,0.7216034531593323
classifier,10,6,22,0.8847020864486694,0.7175785303115845
classifier,10,6,23,0.7735572457313538,0.6656364798545837
classifier,10,6,24,0.9493815898895264,0.708088755607605
classifier,10,6,25,0.8159964680671692,0.702192485332489
classifier,10,6,26,0.869914710521698,0.5792388319969177
classifier,10,6,27,0.8194325566291809,0.710632860660553
classifier,10,6,28,0.9196890592575073,0.7110246419906616
classifier,10,6,29,0.7009332776069641,0.5031051635742188
classifier,10,6,30,0.9547544121742249,0.7683190107345581
classifier,10,6,31,0.9541141986846924,0.843182384967804
classifier,10,6,32,0.7738533020019531,0.6803860068321228
classifier,10,6,33,0.954336404800415,0.7710346579551697
classifier,10,6,34,0.8362916707992554,0.664206862449646
classifier,10,6,35,0.8667550683021545,0.6431365013122559
classifier,10,6,36,0.8856707215309143,0.7302966117858887
classifier,10,6,37,0.9213171601295471,0.6635720729827881
classifier,10,6,38,0.7757559418678284,0.4984864592552185
classifier,10,6,39,0.8491407632827759,0.6744636297225952
classifier,10,6,40,0.9560588002204895,0.8121249675750732
classifier,10,6,41,0.8218482732772827,0.5242050886154175
classifier,10,6,42,0.9471739530563354,0.8500565886497498
classifier,10,6,43,0.8386433124542236,0.5841412544250488
classifier,10,6,44,0.7617995738983154,0.5590808987617493
classifier,10,6,45,0.7260547876358032,0.456548810005188
classifier,10,6,46,0.7892091274261475,0.5752251148223877
classifier,10,6,47,0.9501315355300903,0.7166122794151306
classifier,10,6,48,0.8904328942298889,0.6039630770683289
classifier,10,6,49,0.859484076499939,0.6969858407974243
classifier,10,6,50,0.7757539749145508,0.6561457514762878
classifier,10,6,51,0.7320614457130432,0.5049123764038086
classifier,10,6,52,0.9628811478614807,0.8008016347885132
classifier,10,6,53,0.7856194972991943,0.6434203386306763
classifier,10,6,54,0.7816445231437683,0.6757556200027466
classifier,10,6,55,0.824836790561676,0.6973063349723816
classifier,10,6,56,0.7224845290184021,0.4778331518173218
classifier,10,6,57,0.8461294770240784,0.5448081493377686
classifier,10,6,58,0.6957871913909912,0.4806547462940216
classifier,10,6,59,0.8998832702636719,0.5759361386299133
classifier,10,6,60,0.863475501537323,0.675592839717865
classifier,10,6,61,0.7238216996192932,0.4364432692527771
classifier,10,6,62,0.8400049805641174,0.6938821077346802
classifier,10,6,63,0.7946314811706543,0.696721613407135
features.0,0,7,0,0.7269967794418335,0.5900564193725586
features.0,0,7,1,0.4368290305137634,0.5023488402366638
features.0,0,7,2,0.19290050864219666,0.4880431890487671
features.0,0,7,3,0.5026872754096985,0.5062944889068604
features.0,0,7,4,0.5891664028167725,0.4759633541107178
features.0,0,7,5,0.5919620990753174,0.3625394105911255
features.0,0,7,6,-0.11252288520336151,0.2045312523841858
features.0,0,7,7,-0.3618530333042145,0.011243035085499287
features.0,0,7,8,0.7363817095756531,0.426467627286911
features.0,0,7,9,0.6522446870803833,0.5462111234664917
features.0,0,7,10,0.7818763852119446,0.3585103154182434
features.0,0,7,11,0.6302907466888428,0.3389759063720703
features.0,0,7,12,-0.08061428368091583,0.2559991478919983
features.0,0,7,13,-0.09088359028100967,0.37658262252807617
features.0,0,7,14,0.6961078643798828,0.48904114961624146
features.0,0,7,15,0.6879851818084717,0.37798011302948
features.0,0,7,16,0.6158728003501892,0.5561578869819641
features.0,0,7,17,0.1346009224653244,0.15180553495883942
features.0,0,7,18,0.5999935865402222,0.34861448407173157
features.0,0,7,19,-0.05858318880200386,0.25221866369247437
features.0,0,7,20,0.47797173261642456,0.2982650399208069
features.0,0,7,21,0.10252051055431366,0.12909944355487823
features.0,0,7,22,-0.10379305481910706,0.39042121171951294
features.0,0,7,23,0.66935133934021,0.4425765573978424
features.0,0,7,24,0.7580695152282715,0.44177600741386414
features.0,0,7,25,0.5547688007354736,0.22158053517341614
features.0,0,7,26,0.633118748664856,0.49713659286499023
features.0,0,7,27,0.07474218308925629,0.2818847894668579
features.0,0,7,28,0.6302050352096558,0.5137479901313782
features.0,0,7,29,0.5919824242591858,0.061802007257938385
features.0,0,7,30,0.6177157759666443,0.6889649629592896
features.0,0,7,31,0.4243164360523224,0.5320447683334351
features.0,0,7,32,0.15409207344055176,-0.03760821372270584
features.0,0,7,33,0.25853943824768066,0.18642333149909973
features.0,0,7,34,0.2791196405887604,0.4047217071056366
features.0,0,7,35,0.7354950904846191,0.5519592761993408
features.0,0,7,36,0.739849328994751,0.40637677907943726
features.0,0,7,37,0.13629546761512756,0.468691349029541
features.0,0,7,38,0.6577543020248413,0.5469515323638916
features.0,0,7,39,0.3137761950492859,0.3053245544433594
features.0,0,7,40,0.39639991521835327,0.2325168251991272
features.0,0,7,41,0.6573950052261353,0.7282361388206482
features.0,0,7,42,0.7288735508918762,0.34682562947273254
features.0,0,7,43,0.6764925122261047,0.31276610493659973
features.0,0,7,44,0.8419248461723328,0.612136960029602
features.0,0,7,45,0.524791955947876,0.30966612696647644
features.0,0,7,46,0.6429691910743713,0.5209329128265381
features.0,0,7,47,0.6779354810714722,0.47171562910079956
features.0,0,7,48,0.37500816583633423,0.18860435485839844
features.0,0,7,49,0.34329652786254883,0.3361152708530426
features.0,0,7,50,0.4667295515537262,0.08394666016101837
features.0,0,7,51,0.5241455435752869,0.3376280665397644
features.0,0,7,52,0.3851814270019531,0.2728726267814636
features.0,0,7,53,0.7826467156410217,0.40904420614242554
features.0,0,7,54,0.22559693455696106,0.16290396451950073
features.0,0,7,55,0.6605355739593506,0.34894752502441406
features.0,0,7,56,0.6552331447601318,0.2898619771003723
features.0,0,7,57,0.7118964195251465,0.2035718411207199
features.0,0,7,58,0.4599853754043579,0.28427624702453613
features.0,0,7,59,0.7455559968948364,0.6399199962615967
features.0,0,7,60,0.7024810314178467,0.6255968809127808
features.0,0,7,61,0.4629583954811096,0.3317744731903076
features.0,0,7,62,0.5902155041694641,-0.01309793908149004
features.0,0,7,63,0.49294424057006836,0.5428504943847656
features.2,1,7,0,0.7665054798126221,0.6649408340454102
features.2,1,7,1,0.458357036113739,0.5343188047409058
features.2,1,7,2,0.4820750951766968,0.38382935523986816
features.2,1,7,3,0.6017407178878784,0.5275589227676392
features.2,1,7,4,0.33001232147216797,0.3763033449649811
features.2,1,7,5,0.3139808177947998,0.33481311798095703
features.2,1,7,6,0.08628128468990326,0.20702552795410156
features.2,1,7,7,-0.2643406391143799,-0.31231290102005005
features.2,1,7,8,0.7827085256576538,0.5864037871360779
features.2,1,7,9,0.8638738989830017,0.7942267656326294
features.2,1,7,10,0.7583866119384766,0.6123833656311035
features.2,1,7,11,0.8488500714302063,0.6860893368721008
features.2,1,7,12,0.07285846769809723,0.2446572184562683
features.2,1,7,13,-0.2351665198802948,0.21291133761405945
features.2,1,7,14,0.6934299468994141,0.6787423491477966
features.2,1,7,15,0.7044713497161865,0.7189652919769287
features.2,1,7,16,0.7600444555282593,0.6831552982330322
features.2,1,7,17,0.33366280794143677,-0.05430694296956062
features.2,1,7,18,0.6416447162628174,0.5298218727111816
features.2,1,7,19,-0.1613272726535797,0.11349010467529297
features.2,1,7,20,0.3518279194831848,0.28711849451065063
features.2,1,7,21,-0.14775878190994263,0.12018153071403503
features.2,1,7,22,-0.008098840713500977,0.1926504522562027
features.2,1,7,23,0.7481800317764282,0.6881586313247681
features.2,1,7,24,0.5521495342254639,0.5480060577392578
features.2,1,7,25,0.31843826174736023,0.29669511318206787
features.2,1,7,26,0.7278485298156738,0.7328748106956482
features.2,1,7,27,0.32537388801574707,0.3159949779510498
features.2,1,7,28,0.6410742998123169,0.49215203523635864
features.2,1,7,29,0.6540173888206482,0.5954882502555847
features.2,1,7,30,0.8032955527305603,0.795988917350769
features.2,1,7,31,0.6139271259307861,0.4823765456676483
features.2,1,7,32,-0.05469486862421036,-0.11053118109703064
features.2,1,7,33,0.04374223202466965,0.1964673548936844
features.2,1,7,34,0.21265259385108948,0.3347969651222229
features.2,1,7,35,0.6369748115539551,0.629844605922699
features.2,1,7,36,0.7726495265960693,0.7009557485580444
features.2,1,7,37,0.391785204410553,0.4072965383529663
features.2,1,7,38,0.6711971759796143,0.5882232189178467
features.2,1,7,39,0.29723185300827026,0.26328903436660767
features.2,1,7,40,0.21774448454380035,0.18948888778686523
features.2,1,7,41,0.7521042823791504,0.7410420179367065
features.2,1,7,42,0.6817102432250977,0.6087812781333923
features.2,1,7,43,0.6007458567619324,0.5857958793640137
features.2,1,7,44,0.8341633081436157,0.7807455062866211
features.2,1,7,45,0.3543621599674225,0.32264450192451477
features.2,1,7,46,0.7975314259529114,0.731441855430603
features.2,1,7,47,0.618478000164032,0.5844764709472656
features.2,1,7,48,0.6584453582763672,0.4556810259819031
features.2,1,7,49,0.6948041915893555,0.6514291167259216
features.2,1,7,50,0.4135429263114929,0.30443891882896423
features.2,1,7,51,0.760429322719574,0.6566380262374878
features.2,1,7,52,0.45612436532974243,0.39739173650741577
features.2,1,7,53,0.8101754784584045,0.6595895290374756
features.2,1,7,54,0.2068604677915573,0.3200192153453827
features.2,1,7,55,0.5611573457717896,0.675853431224823
features.2,1,7,56,0.6220090389251709,0.6753285527229309
features.2,1,7,57,0.6844582557678223,0.520762026309967
features.2,1,7,58,0.48937493562698364,0.4648367464542389
features.2,1,7,59,0.7600991725921631,0.780052900314331
features.2,1,7,60,0.8180471658706665,0.7849358320236206
features.2,1,7,61,0.41140711307525635,0.4245769679546356
features.2,1,7,62,0.7093114256858826,0.45989081263542175
features.2,1,7,63,0.392467200756073,0.514514684677124
features.5,2,7,0,0.7231868505477905,0.5559854507446289
features.5,2,7,1,0.43872708082199097,0.44823795557022095
features.5,2,7,2,0.5003583431243896,0.3964064121246338
features.5,2,7,3,0.4736926555633545,0.4184528887271881
features.5,2,7,4,0.3963637948036194,0.4480949342250824
features.5,2,7,5,0.2067137360572815,0.23233970999717712
features.5,2,7,6,0.13137999176979065,0.27174490690231323
features.5,2,7,7,-0.02390725538134575,-0.13374684751033783
features.5,2,7,8,0.6318435668945312,0.4346396028995514
features.5,2,7,9,0.77043616771698,0.6959108114242554
features.5,2,7,10,0.6007093191146851,0.43151503801345825
features.5,2,7,11,0.7187405824661255,0.567631721496582
features.5,2,7,12,0.1682668775320053,0.2558096647262573
features.5,2,7,13,0.1419772356748581,0.3594452440738678
features.5,2,7,14,0.7500312328338623,0.6118518114089966
features.5,2,7,15,0.6025696992874146,0.5327167510986328
features.5,2,7,16,0.6795753836631775,0.5536795854568481
features.5,2,7,17,0.30560657382011414,0.088592030107975
features.5,2,7,18,0.5836566686630249,0.35763078927993774
features.5,2,7,19,0.16689631342887878,0.26402774453163147
features.5,2,7,20,0.24133452773094177,0.14015115797519684
features.5,2,7,21,-0.030613649636507034,0.14066866040229797
features.5,2,7,22,-0.016746755689382553,0.22351855039596558
features.5,2,7,23,0.6630061864852905,0.598127007484436
features.5,2,7,24,0.6146886348724365,0.5124292969703674
features.5,2,7,25,0.1212349459528923,0.14332722127437592
features.5,2,7,26,0.6672559976577759,0.5848022699356079
features.5,2,7,27,0.35513928532600403,0.3419245481491089
features.5,2,7,28,0.7086670994758606,0.5049264430999756
features.5,2,7,29,0.5302867889404297,0.44673165678977966
features.5,2,7,30,0.628191351890564,0.6408255100250244
features.5,2,7,31,0.30929839611053467,0.2855367362499237
features.5,2,7,32,0.25078511238098145,0.07440665364265442
features.5,2,7,33,0.24065445363521576,0.2628817856311798
features.5,2,7,34,0.3219236135482788,0.3540428876876831
features.5,2,7,35,0.6822332739830017,0.5875128507614136
features.5,2,7,36,0.7897595763206482,0.6094692945480347
features.5,2,7,37,0.4296698272228241,0.41201072931289673
features.5,2,7,38,0.6613795757293701,0.5188541412353516
features.5,2,7,39,0.2886638939380646,0.22074997425079346
features.5,2,7,40,0.24076174199581146,0.15709476172924042
features.5,2,7,41,0.734155535697937,0.6575384140014648
features.5,2,7,42,0.6046685576438904,0.5439822673797607
features.5,2,7,43,0.601007342338562,0.5277911424636841
features.5,2,7,44,0.6762396097183228,0.6333768367767334
features.5,2,7,45,0.14954014122486115,0.1274118721485138
features.5,2,7,46,0.6978814601898193,0.6405975818634033
features.5,2,7,47,0.5920001268386841,0.5309760570526123
features.5,2,7,48,0.5156683921813965,0.2750621438026428
features.5,2,7,49,0.6131731271743774,0.5259958505630493
features.5,2,7,50,0.05775056406855583,0.05495685338973999
features.5,2,7,51,0.7454068660736084,0.5991532802581787
features.5,2,7,52,0.5500810146331787,0.40529292821884155
features.5,2,7,53,0.7858331799507141,0.6028467416763306
features.5,2,7,54,0.2817131578922272,0.19010356068611145
features.5,2,7,55,0.6663562655448914,0.6369426250457764
features.5,2,7,56,0.33748191595077515,0.5211873054504395
features.5,2,7,57,0.6043593883514404,0.4689474403858185
features.5,2,7,58,0.5680135488510132,0.4315929114818573
features.5,2,7,59,0.6212962865829468,0.6343073844909668
features.5,2,7,60,0.6023879051208496,0.6311895847320557
features.5,2,7,61,0.3986464738845825,0.40337350964546204
features.5,2,7,62,0.6385917067527771,0.39010173082351685
features.5,2,7,63,0.3294414281845093,0.436631441116333
features.7,3,7,0,0.7914730310440063,0.6204253435134888
features.7,3,7,1,0.4976297616958618,0.41087645292282104
features.7,3,7,2,0.5423180460929871,0.3901253044605255
features.7,3,7,3,0.4570416212081909,0.42899006605148315
features.7,3,7,4,0.4941173791885376,0.4323682487010956
features.7,3,7,5,0.26612213253974915,0.2325805425643921
features.7,3,7,6,0.25814688205718994,0.3184097111225128
features.7,3,7,7,-0.05330723524093628,-0.09289081394672394
features.7,3,7,8,0.571341335773468,0.3590596318244934
features.7,3,7,9,0.7543920874595642,0.6701967120170593
features.7,3,7,10,0.7118357419967651,0.48229503631591797
features.7,3,7,11,0.7214313745498657,0.5435798764228821
features.7,3,7,12,0.19744117558002472,0.27616000175476074
features.7,3,7,13,0.23437507450580597,0.3719211518764496
features.7,3,7,14,0.7156213521957397,0.5967138409614563
features.7,3,7,15,0.6479398012161255,0.5190744400024414
features.7,3,7,16,0.727705717086792,0.5880486369132996
features.7,3,7,17,0.3284331262111664,0.13721242547035217
features.7,3,7,18,0.613149106502533,0.35396242141723633
features.7,3,7,19,0.24025174975395203,0.28972455859184265
features.7,3,7,20,0.26073145866394043,0.15099680423736572
features.7,3,7,21,0.1088411808013916,0.1556864082813263
features.7,3,7,22,0.20022618770599365,0.28434649109840393
features.7,3,7,23,0.7035990953445435,0.5938369035720825
features.7,3,7,24,0.7337016463279724,0.5357193946838379
features.7,3,7,25,0.34639251232147217,0.23145319521427155
features.7,3,7,26,0.7456056475639343,0.61262047290802
features.7,3,7,27,0.3933623731136322,0.3734041452407837
features.7,3,7,28,0.7105813026428223,0.5410494804382324
features.7,3,7,29,0.6195623874664307,0.47540637850761414
features.7,3,7,30,0.7042517066001892,0.6342877745628357
features.7,3,7,31,0.3664775490760803,0.33178943395614624
