layer_name,layer_idx,batch_idx,sample_idx,alpha_bias,alpha_weight
features.0,0,5,17,0.21375367045402527,-0.07367108762264252
features.0,0,5,18,0.5487719774246216,0.02010554075241089
features.0,0,5,19,0.17355430126190186,0.27582770586013794
features.0,0,5,20,0.7077212929725647,0.4799403250217438
features.0,0,5,21,-0.2335875928401947,0.08760293573141098
features.0,0,5,22,0.7412662506103516,0.6462596654891968
features.0,0,5,23,0.7321041822433472,0.5038377046585083
features.0,0,5,24,0.47831961512565613,0.6356315612792969
features.0,0,5,25,0.7699469327926636,0.35187363624572754
features.0,0,5,26,0.815416693687439,0.6290163397789001
features.0,0,5,27,-0.003383670002222061,0.4706701636314392
features.0,0,5,28,0.49419620633125305,0.3731180429458618
features.0,0,5,29,0.30679428577423096,-0.04633693769574165
features.0,0,5,30,0.29310113191604614,0.12713086605072021
features.0,0,5,31,0.43447667360305786,0.4557316303253174
features.0,0,5,32,0.17956361174583435,0.047047197818756104
features.0,0,5,33,0.1839943677186966,0.02835414558649063
features.0,0,5,34,0.5174311399459839,0.2680478096008301
features.0,0,5,35,0.6163954734802246,0.09541492164134979
features.0,0,5,36,0.4781145453453064,0.563948392868042
features.0,0,5,37,0.32662326097488403,0.02471616491675377
features.0,0,5,38,0.6037724018096924,0.5291838645935059
features.0,0,5,39,0.31799745559692383,0.34879016876220703
features.0,0,5,40,0.7420006990432739,0.14714723825454712
features.0,0,5,41,0.6973038911819458,0.4218147397041321
features.0,0,5,42,-0.10445398092269897,0.23481012880802155
features.0,0,5,43,0.2935000956058502,0.22060459852218628
features.0,0,5,44,0.2218998521566391,0.24061787128448486
features.0,0,5,45,0.7903143167495728,0.451435387134552
features.0,0,5,46,0.580725908279419,0.47915205359458923
features.0,0,5,47,0.4342837333679199,0.1351364254951477
features.0,0,5,48,0.39277905225753784,0.42742496728897095
features.0,0,5,49,0.39646539092063904,-0.029620394110679626
features.0,0,5,50,0.6129209995269775,0.708686113357544
features.0,0,5,51,0.6953612565994263,-0.055348627269268036
features.0,0,5,52,0.7734578847885132,0.6046627163887024
features.0,0,5,53,0.23893651366233826,-0.1366700530052185
features.0,0,5,54,-0.3700535297393799,-0.09449635446071625
features.0,0,5,55,-0.016641680151224136,0.02915044128894806
features.0,0,5,56,0.5581278800964355,0.2461719810962677
features.0,0,5,57,0.7511485815048218,0.5031844973564148
features.0,0,5,58,0.5632147192955017,0.6233228445053101
features.0,0,5,59,0.4652748107910156,0.38303446769714355
features.0,0,5,60,0.7168477773666382,0.13621632754802704
features.0,0,5,61,0.5373830795288086,0.5732334852218628
features.0,0,5,62,0.25367361307144165,0.4621050953865051
features.0,0,5,63,-0.1983240842819214,0.04353669285774231
features.2,1,5,0,0.7629368305206299,0.5489397644996643
features.2,1,5,1,0.6004593968391418,0.3323328197002411
features.2,1,5,2,0.8044097423553467,0.6390501856803894
features.2,1,5,3,0.5995556116104126,0.4636080265045166
features.2,1,5,4,0.6905110478401184,0.6064230799674988
features.2,1,5,5,0.3408950865268707,0.23803676664829254
features.2,1,5,6,0.7437063455581665,0.6097914576530457
features.2,1,5,7,0.8651679754257202,0.7270087003707886
features.2,1,5,8,0.5662283897399902,0.5834853649139404
features.2,1,5,9,0.19198139011859894,0.27040624618530273
features.2,1,5,10,0.393532395362854,0.3872109651565552
features.2,1,5,11,0.6827898025512695,0.5504199862480164
features.2,1,5,12,0.2201153188943863,0.24782125651836395
features.2,1,5,13,0.7913020849227905,0.7028713226318359
features.2,1,5,14,-0.2620127201080322,-0.03320036455988884
features.2,1,5,15,0.7753449082374573,0.5763115286827087
features.2,1,5,16,0.7026269435882568,0.4994514286518097
features.2,1,5,17,-0.03550424054265022,-0.04140019416809082
features.2,1,5,18,0.634525716304779,0.5201358199119568
features.2,1,5,19,0.2570546865463257,0.21107643842697144
features.2,1,5,20,0.524645984172821,0.517342209815979
features.2,1,5,21,-0.4534757733345032,-0.23406493663787842
features.2,1,5,22,0.8608819246292114,0.6710944771766663
features.2,1,5,23,0.7634859085083008,0.6964693665504456
features.2,1,5,24,0.6382066607475281,0.5342395901679993
features.2,1,5,25,0.6822301149368286,0.6476047039031982
features.2,1,5,26,0.6963984966278076,0.6020956039428711
features.2,1,5,27,0.2401997298002243,0.21620503067970276
features.2,1,5,28,0.39275923371315,0.30402377247810364
features.2,1,5,29,-0.34365665912628174,-0.13997402787208557
features.2,1,5,30,0.5802489519119263,0.5672188401222229
features.2,1,5,31,0.5058488249778748,0.38269081711769104
features.2,1,5,32,0.3097534775733948,0.2382960170507431
features.2,1,5,33,0.07519012689590454,0.07360948622226715
features.2,1,5,34,0.502273440361023,0.5036700963973999
features.2,1,5,35,0.7542686462402344,0.5360311269760132
features.2,1,5,36,0.7009124159812927,0.55344158411026
features.2,1,5,37,0.04873095452785492,0.042539071291685104
features.2,1,5,38,0.635871410369873,0.48377498984336853
features.2,1,5,39,0.6188063621520996,0.39982664585113525
features.2,1,5,40,0.608259916305542,0.4961016774177551
features.2,1,5,41,0.7093794345855713,0.6302489042282104
features.2,1,5,42,-0.16281262040138245,0.004230160266160965
features.2,1,5,43,-0.1749589741230011,-0.046584732830524445
features.2,1,5,44,0.1936972737312317,0.15369001030921936
features.2,1,5,45,0.749114990234375,0.6544603109359741
features.2,1,5,46,0.5525457859039307,0.5045285820960999
features.2,1,5,47,0.3576417565345764,0.3196607828140259
features.2,1,5,48,0.7002755403518677,0.551701009273529
features.2,1,5,49,0.6584608554840088,0.5415671467781067
features.2,1,5,50,0.5801328420639038,0.5438363552093506
features.2,1,5,51,0.7489327192306519,0.4878365099430084
features.2,1,5,52,0.7540227174758911,0.6684077978134155
features.2,1,5,53,0.3876459002494812,0.19046112895011902
features.2,1,5,54,-0.23646186292171478,-0.11299474537372589
features.2,1,5,55,-0.2466360628604889,-0.24647507071495056
features.2,1,5,56,0.8034539222717285,0.5954000949859619
features.2,1,5,57,0.7173925042152405,0.601225733757019
features.2,1,5,58,0.7940664291381836,0.6378516554832458
features.2,1,5,59,0.2563193142414093,0.4053999185562134
features.2,1,5,60,0.6221725940704346,0.49607688188552856
features.2,1,5,61,0.5391318202018738,0.5557818412780762
features.2,1,5,62,0.49023202061653137,0.48117852210998535
features.2,1,5,63,-0.007479608058929443,0.015164896845817566
features.5,2,5,0,0.6314443945884705,0.4078329801559448
features.5,2,5,1,0.437504380941391,0.1468125283718109
features.5,2,5,2,0.733289361000061,0.5642950534820557
features.5,2,5,3,0.5270460844039917,0.3512856960296631
features.5,2,5,4,0.6494790315628052,0.537505030632019
features.5,2,5,5,0.21611930429935455,0.2271510660648346
features.5,2,5,6,0.7150583267211914,0.584495484828949
features.5,2,5,7,0.7122985124588013,0.5469059944152832
features.5,2,5,8,0.5055365562438965,0.4177648425102234
features.5,2,5,9,0.33140695095062256,0.3319385051727295
features.5,2,5,10,0.44613832235336304,0.3620679974555969
features.5,2,5,11,0.596393346786499,0.4380127191543579
features.5,2,5,12,0.23785629868507385,0.2541857063770294
features.5,2,5,13,0.7701480388641357,0.6176513433456421
features.5,2,5,14,0.12614142894744873,0.1425361931324005
features.5,2,5,15,0.6840076446533203,0.5142665505409241
features.5,2,5,16,0.6701638698577881,0.4424631893634796
features.5,2,5,17,0.08257076889276505,0.02017669752240181
features.5,2,5,18,0.6900259256362915,0.5199557542800903
features.5,2,5,19,0.317743718624115,0.3061937987804413
features.5,2,5,20,0.44995641708374023,0.49735701084136963
features.5,2,5,21,0.03679046034812927,0.02302459627389908
features.5,2,5,22,0.7599564790725708,0.4752451181411743
features.5,2,5,23,0.7038126587867737,0.5898840427398682
features.5,2,5,24,0.6774426698684692,0.5105869174003601
features.5,2,5,25,0.6020816564559937,0.564752995967865
features.5,2,5,26,0.5464503765106201,0.4596586227416992
features.5,2,5,27,0.3618330657482147,0.32233762741088867
features.5,2,5,28,0.47790002822875977,0.37642353773117065
features.5,2,5,29,-0.1367066651582718,-0.020110350102186203
features.5,2,5,30,0.53416907787323,0.5226999521255493
features.5,2,5,31,0.583554744720459,0.39649999141693115
features.5,2,5,32,0.3628045320510864,0.32033225893974304
features.5,2,5,33,0.1955903321504593,0.09279349446296692
features.5,2,5,34,0.42358678579330444,0.4620822072029114
features.5,2,5,35,0.5786805152893066,0.3996029794216156
features.5,2,5,36,0.5485141277313232,0.44334375858306885
features.5,2,5,37,0.2479439079761505,0.15556980669498444
features.5,2,5,38,0.5495958924293518,0.41292867064476013
features.5,2,5,39,0.511699378490448,0.2583644688129425
features.5,2,5,40,0.5256481170654297,0.3528730869293213
features.5,2,5,41,0.7279087901115417,0.5342192649841309
features.5,2,5,42,0.14703647792339325,0.22704240679740906
features.5,2,5,43,0.1112477034330368,0.1332506388425827
features.5,2,5,44,0.18979309499263763,0.138602614402771
features.5,2,5,45,0.6980793476104736,0.5500621795654297
features.5,2,5,46,0.5527781248092651,0.47632071375846863
features.5,2,5,47,0.3490912616252899,0.29522353410720825
features.5,2,5,48,0.7194117903709412,0.5618225336074829
features.5,2,5,49,0.6922814846038818,0.5457506775856018
features.5,2,5,50,0.7083425521850586,0.5094069242477417
features.5,2,5,51,0.6197611093521118,0.3090481758117676
features.5,2,5,52,0.7471189498901367,0.5701853632926941
features.5,2,5,53,0.3885701894760132,0.22923117876052856
features.5,2,5,54,0.006877906620502472,0.02017478086054325
features.5,2,5,55,-0.029389221221208572,-0.1309373825788498
features.5,2,5,56,0.6318455934524536,0.4371272921562195
features.5,2,5,57,0.6933992505073547,0.516975462436676
features.5,2,5,58,0.5994027256965637,0.4297177493572235
features.5,2,5,59,0.26899611949920654,0.3839096426963806
features.5,2,5,60,0.5559568405151367,0.4157710671424866
features.5,2,5,61,0.4600781500339508,0.5462935566902161
features.5,2,5,62,0.5288927555084229,0.4035526514053345
features.5,2,5,63,0.14017298817634583,0.152107834815979
features.7,3,5,0,0.6794230341911316,0.4367441236972809
features.7,3,5,1,0.3395455777645111,0.13365694880485535
features.7,3,5,2,0.7708778381347656,0.5804324150085449
features.7,3,5,3,0.524205207824707,0.31916332244873047
features.7,3,5,4,0.6811528205871582,0.48700806498527527
features.7,3,5,5,0.3214957118034363,0.25867217779159546
features.7,3,5,6,0.7541782855987549,0.5630668997764587
features.7,3,5,7,0.7047420144081116,0.5243867635726929
features.7,3,5,8,0.5150201320648193,0.40530192852020264
features.7,3,5,9,0.34261348843574524,0.37226560711860657
features.7,3,5,10,0.463038831949234,0.3704603314399719
features.7,3,5,11,0.6232596635818481,0.40415704250335693
features.7,3,5,12,0.21362240612506866,0.27507925033569336
features.7,3,5,13,0.8113843202590942,0.6228751540184021
features.7,3,5,14,0.16462329030036926,0.17929482460021973
features.7,3,5,15,0.678617000579834,0.49548566341400146
features.7,3,5,16,0.7290472388267517,0.48631614446640015
features.7,3,5,17,0.07305271178483963,0.02413630485534668
features.7,3,5,18,0.6637187600135803,0.47796186804771423
features.7,3,5,19,0.28492939472198486,0.28543102741241455
features.7,3,5,20,0.49065449833869934,0.45144379138946533
features.7,3,5,21,0.1043466180562973,0.10131049156188965
features.7,3,5,22,0.6650674343109131,0.4052571654319763
features.7,3,5,23,0.7014539241790771,0.5152852535247803
features.7,3,5,24,0.7159725427627563,0.5166760683059692
features.7,3,5,25,0.6392233371734619,0.5144582986831665
features.7,3,5,26,0.5584273338317871,0.42430755496025085
features.7,3,5,27,0.311445951461792,0.30364739894866943
features.7,3,5,28,0.5757648944854736,0.4337947368621826
features.7,3,5,29,0.07748734205961227,0.09015706926584244
features.7,3,5,30,0.594431459903717,0.47589796781539917
features.7,3,5,31,0.5665005445480347,0.3462997078895569
features.7,3,5,32,0.4696006774902344,0.32555943727493286
features.7,3,5,33,0.1922607421875,0.15036074817180634
features.7,3,5,34,0.42843300104141235,0.41718995571136475
features.7,3,5,35,0.6630162000656128,0.4223443865776062
features.7,3,5,36,0.4578860104084015,0.4263300597667694
features.7,3,5,37,0.1920008659362793,0.1957533061504364
features.7,3,5,38,0.5926082134246826,0.4045143127441406
features.7,3,5,39,0.5639551877975464,0.3116513788700104
features.7,3,5,40,0.4530736207962036,0.2706383168697357
features.7,3,5,41,0.7868344783782959,0.5558809638023376
features.7,3,5,42,0.2990744411945343,0.3179366886615753
features.7,3,5,43,0.23083528876304626,0.19137319922447205
features.7,3,5,44,0.2441246211528778,0.15294249355793
features.7,3,5,45,0.6285351514816284,0.4493255317211151
features.7,3,5,46,0.46965789794921875,0.4500618577003479
features.7,3,5,47,0.4562656283378601,0.3253902792930603
features.7,3,5,48,0.7254469394683838,0.546139121055603
features.7,3,5,49,0.7199667692184448,0.5396795272827148
features.7,3,5,50,0.7655948400497437,0.5532982349395752
features.7,3,5,51,0.6457117199897766,0.3168944716453552
features.7,3,5,52,0.7177221179008484,0.49227020144462585
features.7,3,5,53,0.4573019742965698,0.28040415048599243
features.7,3,5,54,0.06465372443199158,0.03908578306436539
features.7,3,5,55,0.06002619490027428,-0.018903641030192375
features.7,3,5,56,0.6940223574638367,0.45032304525375366
features.7,3,5,57,0.690438985824585,0.4900010824203491
features.7,3,5,58,0.5604206919670105,0.34278959035873413
features.7,3,5,59,0.3310489356517792,0.39610588550567627
features.7,3,5,60,0.6214809417724609,0.4249657392501831
features.7,3,5,61,0.524746298789978,0.47660765051841736
features.7,3,5,62,0.5666946172714233,0.4192575514316559
features.7,3,5,63,0.18181505799293518,0.2181544005870819
features.10,4,5,0,0.6360636353492737,0.39480915665626526
features.10,4,5,1,0.3166050314903259,0.15335986018180847
features.10,4,5,2,0.6786633133888245,0.4504913091659546
features.10,4,5,3,0.4687038064002991,0.27633896470069885
features.10,4,5,4,0.6073065400123596,0.3951290547847748
features.10,4,5,5,0.20258592069149017,0.19058263301849365
features.10,4,5,6,0.6992294192314148,0.4501526653766632
features.10,4,5,7,0.6426191329956055,0.4270287752151489
features.10,4,5,8,0.46310991048812866,0.33071744441986084
features.10,4,5,9,0.2857077121734619,0.3035784959793091
features.10,4,5,10,0.43576472997665405,0.3195209503173828
features.10,4,5,11,0.5118423700332642,0.28406816720962524
features.10,4,5,12,0.22561046481132507,0.24442188441753387
features.10,4,5,13,0.6158231496810913,0.4433436989784241
features.10,4,5,14,0.22851276397705078,0.23279792070388794
features.10,4,5,15,0.6478884816169739,0.40231919288635254
features.10,4,5,16,0.689950168132782,0.42024552822113037
features.10,4,5,17,0.09693798422813416,0.0674864873290062
features.10,4,5,18,0.6489996314048767,0.4140719175338745
features.10,4,5,19,0.2716555595397949,0.2154460847377777
features.10,4,5,20,0.5042779445648193,0.42275017499923706
features.10,4,5,21,0.21672096848487854,0.19469168782234192
features.10,4,5,22,0.5812526941299438,0.32042092084884644
features.10,4,5,23,0.6202119588851929,0.4274839460849762
features.10,4,5,24,0.6405661702156067,0.3986029028892517
features.10,4,5,25,0.5374422669410706,0.3820197582244873
features.10,4,5,26,0.48081207275390625,0.37468522787094116
features.10,4,5,27,0.26412883400917053,0.2374388575553894
features.10,4,5,28,0.46340006589889526,0.3153037428855896
features.10,4,5,29,0.13816626369953156,0.11251971125602722
features.10,4,5,30,0.5549062490463257,0.38420572876930237
features.10,4,5,31,0.48461848497390747,0.2783241271972656
features.10,4,5,32,0.40542101860046387,0.31221556663513184
features.10,4,5,33,0.2463657706975937,0.20449012517929077
features.10,4,5,34,0.34250158071517944,0.35699933767318726
features.10,4,5,35,0.591795802116394,0.39894890785217285
features.10,4,5,36,0.4382670521736145,0.3864355683326721
features.10,4,5,37,0.3977264165878296,0.27244627475738525
features.10,4,5,38,0.47779351472854614,0.3235681354999542
features.10,4,5,39,0.5551066398620605,0.23287297785282135
features.10,4,5,40,0.45603489875793457,0.26239416003227234
features.10,4,5,41,0.7056143283843994,0.4566212296485901
features.10,4,5,42,0.3282166123390198,0.3107936382293701
features.10,4,5,43,0.2962433695793152,0.22286972403526306
features.10,4,5,44,0.2701423168182373,0.19571785628795624
features.10,4,5,45,0.4559190273284912,0.3101765513420105
features.10,4,5,46,0.39766547083854675,0.40404993295669556
features.10,4,5,47,0.5273361206054688,0.36181512475013733
features.10,4,5,48,0.7379807829856873,0.46474939584732056
features.10,4,5,49,0.6810341477394104,0.4663535952568054
features.10,4,5,50,0.714769184589386,0.4343857765197754
features.10,4,5,51,0.4849536418914795,0.22804056107997894
features.10,4,5,52,0.5182528495788574,0.3279000520706177
features.10,4,5,53,0.5156652331352234,0.24986174702644348
features.10,4,5,54,0.11639678478240967,0.13378602266311646
features.10,4,5,55,0.1790466606616974,0.10878618061542511
features.10,4,5,56,0.6387755870819092,0.38486647605895996
features.10,4,5,57,0.6053088903427124,0.4099557399749756
features.10,4,5,58,0.38314616680145264,0.2186799943447113
features.10,4,5,59,0.42927286028862,0.4204399585723877
features.10,4,5,60,0.5699169039726257,0.3796223998069763
features.10,4,5,61,0.41328296065330505,0.4043426513671875
features.10,4,5,62,0.4442138671875,0.28129419684410095
features.10,4,5,63,0.20274382829666138,0.19096235930919647
features.12,5,5,0,0.6859264373779297,0.4200870394706726
features.12,5,5,1,0.28685998916625977,0.12281078100204468
features.12,5,5,2,0.6702823042869568,0.4069969058036804
features.12,5,5,3,0.4437454640865326,0.24707871675491333
features.12,5,5,4,0.6633809804916382,0.3755173087120056
features.12,5,5,5,0.3543567955493927,0.2785876393318176
features.12,5,5,6,0.6431390047073364,0.39631590247154236
features.12,5,5,7,0.6347203850746155,0.41953352093696594
features.12,5,5,8,0.4343057870864868,0.3110199570655823
features.12,5,5,9,0.3419792652130127,0.3308432698249817
features.12,5,5,10,0.4721323251724243,0.3286544680595398
features.12,5,5,11,0.5907267332077026,0.2844645380973816
features.12,5,5,12,0.39513447880744934,0.336394339799881
features.12,5,5,13,0.7160205841064453,0.47361695766448975
features.12,5,5,14,0.26084500551223755,0.226400226354599
features.12,5,5,15,0.6674368381500244,0.39125192165374756
features.12,5,5,16,0.6723647117614746,0.4241672158241272
features.12,5,5,17,0.09461282938718796,0.05479133129119873
features.12,5,5,18,0.5848954319953918,0.3615593910217285
features.12,5,5,19,0.3981766700744629,0.26837489008903503
features.12,5,5,20,0.5716254711151123,0.3888649046421051
features.12,5,5,21,0.1756177842617035,0.17193585634231567
features.12,5,5,22,0.5792132616043091,0.2816970944404602
features.12,5,5,23,0.6244021654129028,0.38553500175476074
features.12,5,5,24,0.683167576789856,0.4047415256500244
features.12,5,5,25,0.5443209409713745,0.3533407747745514
features.12,5,5,26,0.5266474485397339,0.36851125955581665
features.12,5,5,27,0.3266246020793915,0.275468111038208
features.12,5,5,28,0.5703152418136597,0.3218899369239807
features.12,5,5,29,0.08848817646503448,0.10094554722309113
features.12,5,5,30,0.6523081064224243,0.4291146993637085
features.12,5,5,31,0.44179463386535645,0.2790459394454956
features.12,5,5,32,0.5514833331108093,0.3651767671108246
features.12,5,5,33,0.1252765655517578,0.16027432680130005
features.12,5,5,34,0.37553858757019043,0.3730316758155823
features.12,5,5,35,0.5948307514190674,0.37415632605552673
features.12,5,5,36,0.5111042261123657,0.3991558253765106
features.12,5,5,37,0.33112263679504395,0.2600838840007782
features.12,5,5,38,0.6183749437332153,0.3714579641819
features.12,5,5,39,0.5577276945114136,0.27349960803985596
features.12,5,5,40,0.4148154854774475,0.2348777949810028
features.12,5,5,41,0.7096726298332214,0.4469577670097351
features.12,5,5,42,0.3977248966693878,0.356254518032074
features.12,5,5,43,0.2454746514558792,0.20205828547477722
features.12,5,5,44,0.23145455121994019,0.18165624141693115
features.12,5,5,45,0.48340117931365967,0.2675887942314148
features.12,5,5,46,0.4553505480289459,0.4331975281238556
features.12,5,5,47,0.5710355639457703,0.3834552764892578
features.12,5,5,48,0.6768806576728821,0.3922397494316101
features.12,5,5,49,0.6031854152679443,0.39654237031936646
features.12,5,5,50,0.7400217652320862,0.4283462464809418
features.12,5,5,51,0.49145975708961487,0.2485182285308838
features.12,5,5,52,0.5031400918960571,0.26406583189964294
features.12,5,5,53,0.5338716506958008,0.26279065012931824
features.12,5,5,54,0.2069275677204132,0.1516646146774292
features.12,5,5,55,0.055275723338127136,0.08323264122009277
features.12,5,5,56,0.5685252547264099,0.34520822763442993
features.12,5,5,57,0.6894059777259827,0.4427326023578644
features.12,5,5,58,0.4495897889137268,0.22800084948539734
features.12,5,5,59,0.4688338041305542,0.4122883379459381
features.12,5,5,60,0.6247173547744751,0.3695933222770691
features.12,5,5,61,0.4778081774711609,0.4058283567428589
features.12,5,5,62,0.4118976294994354,0.2757572531700134
features.12,5,5,63,0.389387309551239,0.2805500030517578
features.15,6,5,0,0.6387587189674377,0.3643110990524292
features.15,6,5,1,0.17169061303138733,0.11008061468601227
features.15,6,5,2,0.702083945274353,0.38138630986213684
features.15,6,5,3,0.4091270864009857,0.20970521867275238
features.15,6,5,4,0.6600043177604675,0.35128146409988403
features.15,6,5,5,0.14910277724266052,0.21092194318771362
features.15,6,5,6,0.6356005072593689,0.36821991205215454
features.15,6,5,7,0.6361538767814636,0.3334505558013916
features.15,6,5,8,0.28119102120399475,0.27196651697158813
features.15,6,5,9,0.24707186222076416,0.2965376079082489
features.15,6,5,10,0.41571906208992004,0.3218419849872589
features.15,6,5,11,0.5815116763114929,0.25295618176460266
features.15,6,5,12,0.3278559446334839,0.34241580963134766
features.15,6,5,13,0.6359643936157227,0.37841111421585083
features.15,6,5,14,0.22450371086597443,0.2478688657283783
features.15,6,5,15,0.6765456199645996,0.3933522701263428
features.15,6,5,16,0.6829517483711243,0.40043744444847107
features.15,6,5,17,0.09490812569856644,0.07352085411548615
features.15,6,5,18,0.5672726035118103,0.3612325191497803
features.15,6,5,19,0.3041801154613495,0.21507763862609863
features.15,6,5,20,0.35827890038490295,0.35032525658607483
features.15,6,5,21,0.25208720564842224,0.1963835507631302
features.15,6,5,22,0.5139235854148865,0.2866440415382385
features.15,6,5,23,0.6136806011199951,0.3352423310279846
features.15,6,5,24,0.6418541669845581,0.35079044103622437
features.15,6,5,25,0.5123716592788696,0.309593141078949
features.15,6,5,26,0.37465500831604004,0.3504209518432617
features.15,6,5,27,0.25205284357070923,0.23107728362083435
features.15,6,5,28,0.4172118306159973,0.2718052864074707
features.15,6,5,29,0.11369679868221283,0.14189597964286804
features.15,6,5,30,0.6251438856124878,0.3598782420158386
features.15,6,5,31,0.5238327383995056,0.24971003830432892
features.15,6,5,32,0.29217085242271423,0.3118078112602234
features.15,6,5,33,0.2529565095901489,0.2057414948940277
features.15,6,5,34,0.2810932397842407,0.3920367658138275
features.15,6,5,35,0.4775334596633911,0.33913660049438477
features.15,6,5,36,0.42149025201797485,0.3457271456718445
features.15,6,5,37,0.26429301500320435,0.23428839445114136
features.15,6,5,38,0.6213595867156982,0.31733018159866333
features.15,6,5,39,0.6672254204750061,0.2753039598464966
features.15,6,5,40,0.3980451822280884,0.23651078343391418
features.15,6,5,41,0.6849707961082458,0.4037809669971466
features.15,6,5,42,0.29369524121284485,0.35176002979278564
features.15,6,5,43,0.326921671628952,0.23856905102729797
features.15,6,5,44,0.19658297300338745,0.19075049459934235
features.15,6,5,45,0.3765001893043518,0.24063220620155334
features.15,6,5,46,0.3003906309604645,0.4013412892818451
features.15,6,5,47,0.5826266407966614,0.3374632000923157
features.15,6,5,48,0.6643880009651184,0.3794701397418976
features.15,6,5,49,0.5901821851730347,0.3660818934440613
features.15,6,5,50,0.6812930107116699,0.34703004360198975
features.15,6,5,51,0.5344558954238892,0.2558954358100891
features.15,6,5,52,0.5283991098403931,0.25631463527679443
features.15,6,5,53,0.6105377078056335,0.26464489102363586
features.15,6,5,54,0.06861548125743866,0.13468563556671143
features.15,6,5,55,0.2824475169181824,0.17279687523841858
features.15,6,5,56,0.5376245379447937,0.337558388710022
features.15,6,5,57,0.6421126127243042,0.39143630862236023
features.15,6,5,58,0.3709699809551239,0.21026979386806488
features.15,6,5,59,0.3219403028488159,0.3804715871810913
features.15,6,5,60,0.48521098494529724,0.2943353056907654
features.15,6,5,61,0.2875862419605255,0.37318849563598633
features.15,6,5,62,0.4610868990421295,0.25303250551223755
features.15,6,5,63,0.3718082308769226,0.2654593884944916
features.17,7,5,0,0.7775388956069946,0.4207979738712311
features.17,7,5,1,0.3163791000843048,0.15519770979881287
features.17,7,5,2,0.804984986782074,0.4355623126029968
features.17,7,5,3,0.5849780440330505,0.26252901554107666
features.17,7,5,4,0.7110375761985779,0.3566288352012634
features.17,7,5,5,0.38069817423820496,0.2715054750442505
features.17,7,5,6,0.7233109474182129,0.38760632276535034
features.17,7,5,7,0.774347186088562,0.41440290212631226
features.17,7,5,8,0.48632681369781494,0.30869144201278687
features.17,7,5,9,0.5434913635253906,0.40095680952072144
features.17,7,5,10,0.5553915500640869,0.35910773277282715
features.17,7,5,11,0.704626202583313,0.28382617235183716
features.17,7,5,12,0.5724499225616455,0.402351051568985
features.17,7,5,13,0.7766894102096558,0.4362643361091614
features.17,7,5,14,0.21231402456760406,0.21811330318450928
features.17,7,5,15,0.7942514419555664,0.4435039758682251
features.17,7,5,16,0.7796085476875305,0.43888014554977417
features.17,7,5,17,0.1716190129518509,0.08713897317647934
features.17,7,5,18,0.6514464020729065,0.37076371908187866
features.17,7,5,19,0.4469780921936035,0.24753862619400024
features.17,7,5,20,0.4774070382118225,0.34776976704597473
features.17,7,5,21,0.3100132644176483,0.19909529387950897
features.17,7,5,22,0.6566176414489746,0.3085364103317261
features.17,7,5,23,0.7224981188774109,0.3649469017982483
features.17,7,5,24,0.7793952226638794,0.42234495282173157
features.17,7,5,25,0.6803660988807678,0.34747815132141113
features.17,7,5,26,0.5115612149238586,0.3912849724292755
features.17,7,5,27,0.4740562438964844,0.3061809539794922
features.17,7,5,28,0.5395916104316711,0.3011060357093811
features.17,7,5,29,0.12771038711071014,0.1353619396686554
features.17,7,5,30,0.766868531703949,0.4524114727973938
features.17,7,5,31,0.6555304527282715,0.30946728587150574
features.17,7,5,32,0.4845883846282959,0.36513751745224
features.17,7,5,33,0.3408561646938324,0.22123493254184723
features.17,7,5,34,0.5229877233505249,0.4506213963031769
features.17,7,5,35,0.5741891860961914,0.32571035623550415
features.17,7,5,36,0.5728895664215088,0.4027065336704254
features.17,7,5,37,0.2947934567928314,0.21226182579994202
features.17,7,5,38,0.760935366153717,0.3724134564399719
features.17,7,5,39,0.7601749897003174,0.34151118993759155
features.17,7,5,40,0.5351868867874146,0.25196772813796997
features.17,7,5,41,0.8053350448608398,0.4644567668437958
features.17,7,5,42,0.529407799243927,0.44609880447387695
features.17,7,5,43,0.34098178148269653,0.22760000824928284
features.17,7,5,44,0.2646368741989136,0.19022712111473083
features.17,7,5,45,0.5496336817741394,0.27384787797927856
features.17,7,5,46,0.5169379115104675,0.45200207829475403
features.17,7,5,47,0.724606454372406,0.39756959676742554
features.17,7,5,48,0.7691359519958496,0.41062110662460327
features.17,7,5,49,0.6995468139648438,0.3983837068080902
features.17,7,5,50,0.7846931219100952,0.40774035453796387
features.17,7,5,51,0.6069257855415344,0.278393417596817
features.17,7,5,52,0.6664760112762451,0.3091434836387634
features.17,7,5,53,0.7458676099777222,0.3319686949253082
features.17,7,5,54,0.061078574508428574,0.12005016207695007
features.17,7,5,55,0.3873348832130432,0.20686987042427063
features.17,7,5,56,0.6353206038475037,0.354983389377594
features.17,7,5,57,0.7469249367713928,0.43306753039360046
features.17,7,5,58,0.5792900323867798,0.23578540980815887
features.17,7,5,59,0.5432310104370117,0.43462133407592773
features.17,7,5,60,0.6509056687355042,0.3187081217765808
features.17,7,5,61,0.5409168601036072,0.46277764439582825
features.17,7,5,62,0.6625562310218811,0.3373675048351288
features.17,7,5,63,0.5370168685913086,0.3396006226539612
features.20,8,5,0,0.8325414061546326,0.5188156366348267
features.20,8,5,1,0.3492949604988098,0.22310276329517365
features.20,8,5,2,0.7769473791122437,0.47091197967529297
features.20,8,5,3,0.6346861124038696,0.37520942091941833
