layer_name,layer_idx,batch_idx,sample_idx,alpha_bias,alpha_weight
classifier,10,29,28,0.9853726625442505,0.8378568887710571
classifier,10,29,29,0.9122688174247742,0.7736923694610596
classifier,10,29,30,0.8458110094070435,0.701654314994812
classifier,10,29,31,0.9040608406066895,0.6102313995361328
classifier,10,29,32,0.9406114816665649,0.6738427877426147
classifier,10,29,33,0.8396693468093872,0.5552763342857361
classifier,10,29,34,0.8517255187034607,0.5715929865837097
classifier,10,29,35,0.8387024998664856,0.6213402152061462
classifier,10,29,36,0.9400229454040527,0.5844369530677795
classifier,10,29,37,0.833182692527771,0.5842944383621216
classifier,10,29,38,0.8135692477226257,0.7350220680236816
classifier,10,29,39,0.8487779498100281,0.6734952926635742
classifier,10,29,40,0.7087424397468567,0.42180702090263367
classifier,10,29,41,0.7768027782440186,0.5570886731147766
classifier,10,29,42,0.7514725923538208,0.6375080943107605
classifier,10,29,43,0.9338931441307068,0.7482817769050598
classifier,10,29,44,0.7717665433883667,0.49251100420951843
classifier,10,29,45,0.8892273902893066,0.6408320665359497
classifier,10,29,46,0.7541972398757935,0.5178477764129639
classifier,10,29,47,0.9160630106925964,0.6849243640899658
classifier,10,29,48,0.811275064945221,0.5919086337089539
classifier,10,29,49,0.9193461537361145,0.6701467037200928
classifier,10,29,50,0.9409188032150269,0.6826347708702087
classifier,10,29,51,0.8337649703025818,0.7361387610435486
classifier,10,29,52,0.827832818031311,0.5432138442993164
classifier,10,29,53,0.8084937334060669,0.709596574306488
classifier,10,29,54,0.9543070793151855,0.7622640132904053
classifier,10,29,55,0.82796710729599,0.7504958510398865
classifier,10,29,56,0.813316285610199,0.7244618535041809
classifier,10,29,57,0.7532245516777039,0.646780252456665
classifier,10,29,58,0.9737530946731567,0.8260681629180908
classifier,10,29,59,0.7793770432472229,0.49595385789871216
classifier,10,29,60,0.750532329082489,0.5836969614028931
classifier,10,29,61,0.7714937925338745,0.6792754530906677
classifier,10,29,62,0.8314559459686279,0.6093484163284302
classifier,10,29,63,0.7462852001190186,0.5885303020477295
features.0,0,30,0,0.30713772773742676,0.5843197107315063
features.0,0,30,1,0.7394344806671143,0.4339812994003296
features.0,0,30,2,0.817900538444519,0.5114835500717163
features.0,0,30,3,0.5806542038917542,0.17109428346157074
features.0,0,30,4,0.45974865555763245,0.29265129566192627
features.0,0,30,5,-0.16550716757774353,0.021410338580608368
features.0,0,30,6,0.7747741937637329,0.2368125319480896
features.0,0,30,7,0.07733263820409775,0.04098382219672203
features.0,0,30,8,0.34217825531959534,0.5849960446357727
features.0,0,30,9,0.7746198177337646,0.17240096628665924
features.0,0,30,10,0.8012492060661316,0.246588796377182
features.0,0,30,11,0.7299513816833496,0.38323888182640076
features.0,0,30,12,0.7355872988700867,0.31012141704559326
features.0,0,30,13,0.432856023311615,0.3168816864490509
features.0,0,30,14,0.7833096981048584,0.49142223596572876
features.0,0,30,15,0.44727426767349243,0.4831155836582184
features.0,0,30,16,0.7594677209854126,0.42864617705345154
features.0,0,30,17,0.6541429758071899,0.2141067087650299
features.0,0,30,18,0.30286887288093567,0.0923973023891449
features.0,0,30,19,0.8074325323104858,0.5280940532684326
features.0,0,30,20,0.7499246597290039,0.6161949634552002
features.0,0,30,21,0.7932047843933105,0.5018507242202759
features.0,0,30,22,0.7591240406036377,0.6523041725158691
features.0,0,30,23,0.8172868490219116,0.08493846654891968
features.0,0,30,24,0.4456622004508972,0.3563738763332367
features.0,0,30,25,0.47752729058265686,-0.05428558588027954
features.0,0,30,26,0.5645339488983154,0.28794410824775696
features.0,0,30,27,0.6471949815750122,0.2446446567773819
features.0,0,30,28,0.6989750862121582,0.5232879519462585
features.0,0,30,29,0.6005275845527649,0.4240351915359497
features.0,0,30,30,0.6938238143920898,0.5127313137054443
features.0,0,30,31,0.6737421751022339,0.13492095470428467
features.0,0,30,32,0.36132490634918213,0.33778655529022217
features.0,0,30,33,0.3519924581050873,0.33696410059928894
features.0,0,30,34,0.7359868288040161,0.10134423524141312
features.0,0,30,35,0.7541700601577759,0.46022582054138184
features.0,0,30,36,0.7360405921936035,0.2937248647212982
features.0,0,30,37,0.16632403433322906,0.12390121072530746
features.0,0,30,38,0.89031982421875,0.38591691851615906
features.0,0,30,39,0.23244518041610718,-0.012076528742909431
features.0,0,30,40,0.8794344067573547,0.2774949073791504
features.0,0,30,41,0.5547395944595337,0.5028015375137329
features.0,0,30,42,0.6211015582084656,0.37482452392578125
features.0,0,30,43,0.5816726684570312,0.3022286593914032
features.0,0,30,44,0.4203144609928131,0.008398185484111309
features.0,0,30,45,0.8112602829933167,0.066289983689785
features.0,0,30,46,0.854986846446991,0.6842041015625
features.0,0,30,47,0.7574011087417603,0.5419238805770874
features.0,0,30,48,0.35462141036987305,0.08026228100061417
features.0,0,30,49,0.6716041564941406,0.60478675365448
features.0,0,30,50,0.7866397500038147,0.5583975315093994
features.0,0,30,51,0.5930681824684143,-0.019592009484767914
features.0,0,30,52,0.4460833966732025,0.34892165660858154
features.0,0,30,53,0.45741409063339233,0.4358128607273102
features.0,0,30,54,0.5430545806884766,0.18479719758033752
features.0,0,30,55,0.43119877576828003,0.4018402099609375
features.0,0,30,56,0.012230001389980316,0.12382739782333374
features.0,0,30,57,0.5066134929656982,0.3122240900993347
features.0,0,30,58,0.7869243621826172,0.4690549373626709
features.0,0,30,59,0.6531606912612915,0.48853081464767456
features.0,0,30,60,0.13685598969459534,0.22481828927993774
features.0,0,30,61,0.43186110258102417,0.1250610649585724
features.0,0,30,62,0.5921810269355774,0.18068721890449524
features.0,0,30,63,0.8154809474945068,0.7107729911804199
features.2,1,30,0,0.3411670923233032,0.267088383436203
features.2,1,30,1,0.7859909534454346,0.6332008838653564
features.2,1,30,2,0.8304558992385864,0.697431743144989
features.2,1,30,3,0.6276415586471558,0.37611040472984314
features.2,1,30,4,0.7192589044570923,0.5693819522857666
features.2,1,30,5,0.08280687034130096,0.05602322518825531
features.2,1,30,6,0.7190355658531189,0.5232948064804077
features.2,1,30,7,0.17282727360725403,0.14854682981967926
features.2,1,30,8,0.1258087009191513,0.26802876591682434
features.2,1,30,9,0.5250778198242188,0.5841261148452759
features.2,1,30,10,0.7006640434265137,0.6883087158203125
features.2,1,30,11,0.6030906438827515,0.5211097002029419
features.2,1,30,12,0.7764931917190552,0.6591477990150452
features.2,1,30,13,0.5846028923988342,0.3773663640022278
features.2,1,30,14,0.8247438669204712,0.6954288482666016
features.2,1,30,15,0.3880173861980438,0.40609845519065857
features.2,1,30,16,0.8155561685562134,0.7237836122512817
features.2,1,30,17,0.24033936858177185,0.23525488376617432
features.2,1,30,18,0.6790008544921875,0.573677122592926
features.2,1,30,19,0.8095389604568481,0.682402491569519
features.2,1,30,20,0.8296748399734497,0.6543763875961304
features.2,1,30,21,0.7535083293914795,0.645115852355957
features.2,1,30,22,0.7940848469734192,0.7221498489379883
features.2,1,30,23,0.7100464105606079,0.5252344608306885
features.2,1,30,24,0.1425442397594452,0.21004162728786469
features.2,1,30,25,0.5286635160446167,0.34514519572257996
features.2,1,30,26,0.6970703601837158,0.7081143260002136
features.2,1,30,27,0.6072753071784973,0.40369608998298645
features.2,1,30,28,0.7979388236999512,0.7306700944900513
features.2,1,30,29,0.8050965666770935,0.6263302564620972
features.2,1,30,30,0.6292072534561157,0.47448134422302246
features.2,1,30,31,0.802904486656189,0.6694222688674927
features.2,1,30,32,0.4972682595252991,0.38053467869758606
features.2,1,30,33,0.4776116907596588,0.38701653480529785
features.2,1,30,34,0.8120381832122803,0.7395036220550537
features.2,1,30,35,0.8261501789093018,0.7228577136993408
features.2,1,30,36,0.769676923751831,0.6705570220947266
features.2,1,30,37,0.35779038071632385,0.30249905586242676
features.2,1,30,38,0.8241838216781616,0.7318923473358154
features.2,1,30,39,0.006360292434692383,0.003900296986103058
features.2,1,30,40,0.8850030303001404,0.7033377885818481
features.2,1,30,41,0.609546959400177,0.5328881144523621
features.2,1,30,42,0.6520113945007324,0.4987650513648987
features.2,1,30,43,0.45961740612983704,0.4454076588153839
features.2,1,30,44,0.20275817811489105,0.19257649779319763
features.2,1,30,45,0.6569206714630127,0.5586453676223755
features.2,1,30,46,0.8978591561317444,0.7919009327888489
features.2,1,30,47,0.8176079988479614,0.7298016548156738
features.2,1,30,48,0.40866005420684814,0.2195097804069519
features.2,1,30,49,0.7752179503440857,0.7066264748573303
features.2,1,30,50,0.8163917064666748,0.6979426741600037
features.2,1,30,51,0.6514226198196411,0.4051743745803833
features.2,1,30,52,-0.0700722485780716,0.0740327537059784
features.2,1,30,53,0.6429535746574402,0.33961349725723267
features.2,1,30,54,-0.06671710312366486,-0.0293276309967041
features.2,1,30,55,0.6266220808029175,0.48641958832740784
features.2,1,30,56,-0.09249605238437653,0.022618643939495087
features.2,1,30,57,0.3943856954574585,0.4160824418067932
features.2,1,30,58,0.8356302976608276,0.7198463678359985
features.2,1,30,59,0.7977908849716187,0.734356164932251
features.2,1,30,60,-0.16963179409503937,-0.08278042078018188
features.2,1,30,61,0.556831955909729,0.3796028196811676
features.2,1,30,62,0.38212186098098755,0.25516653060913086
features.2,1,30,63,0.7773914933204651,0.7608365416526794
features.5,2,30,0,0.36108046770095825,0.31472066044807434
features.5,2,30,1,0.6735960245132446,0.4765463173389435
features.5,2,30,2,0.7314636707305908,0.5452437400817871
features.5,2,30,3,0.53958660364151,0.3197726607322693
features.5,2,30,4,0.6885247230529785,0.47806859016418457
features.5,2,30,5,0.07897920906543732,0.008453631773591042
features.5,2,30,6,0.6214152574539185,0.3950856328010559
features.5,2,30,7,0.1928788423538208,0.2279691994190216
features.5,2,30,8,0.2863010764122009,0.3745965361595154
features.5,2,30,9,0.3512495756149292,0.39249521493911743
features.5,2,30,10,0.6319855451583862,0.5121576189994812
features.5,2,30,11,0.6650049090385437,0.4452458620071411
features.5,2,30,12,0.6940128803253174,0.5459399819374084
features.5,2,30,13,0.5290584564208984,0.26092925667762756
features.5,2,30,14,0.6946356296539307,0.5412104725837708
features.5,2,30,15,0.22591355443000793,0.31527379155158997
features.5,2,30,16,0.6452935934066772,0.568757176399231
features.5,2,30,17,0.2780223488807678,0.2511574625968933
features.5,2,30,18,0.573799729347229,0.4555356502532959
features.5,2,30,19,0.6894348859786987,0.5393979549407959
features.5,2,30,20,0.7651824355125427,0.5841883420944214
features.5,2,30,21,0.6886446475982666,0.48399487137794495
features.5,2,30,22,0.7310696244239807,0.6212940812110901
features.5,2,30,23,0.5210803747177124,0.31181013584136963
features.5,2,30,24,0.20466391742229462,0.3228089511394501
features.5,2,30,25,0.2897244691848755,0.22112077474594116
features.5,2,30,26,0.47951197624206543,0.5340335369110107
features.5,2,30,27,0.5776897072792053,0.37093132734298706
features.5,2,30,28,0.7227669954299927,0.601828932762146
features.5,2,30,29,0.8150330185890198,0.5868293642997742
features.5,2,30,30,0.43224555253982544,0.23117803037166595
features.5,2,30,31,0.7546792030334473,0.5486983060836792
features.5,2,30,32,0.35496068000793457,0.33460167050361633
features.5,2,30,33,0.3943309485912323,0.34155523777008057
features.5,2,30,34,0.553249716758728,0.5468281507492065
features.5,2,30,35,0.7737253904342651,0.5607104301452637
features.5,2,30,36,0.6785042881965637,0.5229918360710144
features.5,2,30,37,0.3328847289085388,0.2952556312084198
features.5,2,30,38,0.7132292985916138,0.5399340987205505
features.5,2,30,39,0.19236071407794952,0.06957177817821503
features.5,2,30,40,0.8079694509506226,0.5048032999038696
features.5,2,30,41,0.6076579093933105,0.41847121715545654
features.5,2,30,42,0.5726988315582275,0.38278138637542725
features.5,2,30,43,0.4396764039993286,0.4108094274997711
features.5,2,30,44,0.15670397877693176,0.10581449419260025
features.5,2,30,45,0.578574538230896,0.45951732993125916
features.5,2,30,46,0.8133566379547119,0.6256970167160034
features.5,2,30,47,0.74776291847229,0.598946750164032
features.5,2,30,48,0.3189818859100342,0.15982098877429962
features.5,2,30,49,0.7247644662857056,0.6450697779655457
features.5,2,30,50,0.7096792459487915,0.5877509117126465
features.5,2,30,51,0.48554304242134094,0.22975558042526245
features.5,2,30,52,-0.003720417618751526,0.09311049431562424
features.5,2,30,53,0.40179118514060974,0.19627287983894348
features.5,2,30,54,0.18227922916412354,0.06421569734811783
features.5,2,30,55,0.6617933511734009,0.45082175731658936
features.5,2,30,56,0.11266399174928665,0.09251510351896286
features.5,2,30,57,0.3094162344932556,0.3911423981189728
features.5,2,30,58,0.7775846719741821,0.628921389579773
features.5,2,30,59,0.6269129514694214,0.5898944139480591
features.5,2,30,60,-0.02898559719324112,0.012156066484749317
features.5,2,30,61,0.33514878153800964,0.1758657693862915
features.5,2,30,62,0.3423542380332947,0.25400179624557495
features.5,2,30,63,0.6199215650558472,0.5702329874038696
features.7,3,30,0,0.333529531955719,0.3184050917625427
features.7,3,30,1,0.6664419174194336,0.4686097502708435
features.7,3,30,2,0.6971042156219482,0.4822617173194885
features.7,3,30,3,0.5682880878448486,0.3558874726295471
features.7,3,30,4,0.7171444892883301,0.5329431891441345
features.7,3,30,5,-0.014080983586609364,-0.015973679721355438
features.7,3,30,6,0.6114636659622192,0.3345473110675812
features.7,3,30,7,0.3145120143890381,0.25409677624702454
features.7,3,30,8,0.3068791627883911,0.4208827614784241
features.7,3,30,9,0.44659873843193054,0.3584486246109009
features.7,3,30,10,0.6168476939201355,0.4636436700820923
features.7,3,30,11,0.6422550082206726,0.40216317772865295
features.7,3,30,12,0.6617898941040039,0.4569123089313507
features.7,3,30,13,0.6080895662307739,0.36543434858322144
features.7,3,30,14,0.7613720297813416,0.5871285796165466
features.7,3,30,15,0.30659782886505127,0.3675549328327179
features.7,3,30,16,0.7090700268745422,0.5857211351394653
features.7,3,30,17,0.47020214796066284,0.3022361397743225
features.7,3,30,18,0.6132933497428894,0.44203245639801025
features.7,3,30,19,0.6763359904289246,0.4990919232368469
features.7,3,30,20,0.7746354937553406,0.6191640496253967
features.7,3,30,21,0.6624320149421692,0.41664570569992065
features.7,3,30,22,0.6940447092056274,0.5201250314712524
features.7,3,30,23,0.5020864009857178,0.2954031229019165
features.7,3,30,24,0.28953227400779724,0.3041437864303589
features.7,3,30,25,0.349465548992157,0.2477654218673706
features.7,3,30,26,0.5512514114379883,0.5093312859535217
features.7,3,30,27,0.6077466607093811,0.3719237446784973
features.7,3,30,28,0.6935766935348511,0.5254701375961304
features.7,3,30,29,0.7723163962364197,0.5173131227493286
features.7,3,30,30,0.5065361261367798,0.35258692502975464
features.7,3,30,31,0.7224027514457703,0.5357581973075867
features.7,3,30,32,0.2686257064342499,0.3155483305454254
features.7,3,30,33,0.4220849573612213,0.35426822304725647
features.7,3,30,34,0.627577543258667,0.5075202584266663
features.7,3,30,35,0.7516967058181763,0.5307432413101196
features.7,3,30,36,0.6547108292579651,0.46752554178237915
features.7,3,30,37,0.3953635096549988,0.3106023669242859
features.7,3,30,38,0.6199678778648376,0.4078637361526489
features.7,3,30,39,0.31905505061149597,0.1675134152173996
features.7,3,30,40,0.7890886068344116,0.46928438544273376
features.7,3,30,41,0.59433913230896,0.47108951210975647
features.7,3,30,42,0.6444870233535767,0.46364307403564453
features.7,3,30,43,0.5594580173492432,0.38608288764953613
features.7,3,30,44,0.35583144426345825,0.25788766145706177
features.7,3,30,45,0.643405556678772,0.3880350589752197
features.7,3,30,46,0.7842466831207275,0.547215461730957
features.7,3,30,47,0.7554162740707397,0.535977303981781
features.7,3,30,48,0.39073634147644043,0.18624478578567505
features.7,3,30,49,0.6799941658973694,0.5406786203384399
features.7,3,30,50,0.650107741355896,0.49413439631462097
features.7,3,30,51,0.3551713526248932,0.16645824909210205
features.7,3,30,52,0.3328925669193268,0.25134027004241943
features.7,3,30,53,0.42289263010025024,0.28818798065185547
features.7,3,30,54,0.2592266798019409,0.1522945761680603
features.7,3,30,55,0.6965522170066833,0.5350254774093628
features.7,3,30,56,0.3578220307826996,0.25689399242401123
features.7,3,30,57,0.4407811164855957,0.3821363151073456
features.7,3,30,58,0.7318300604820251,0.5791445374488831
features.7,3,30,59,0.6491034030914307,0.5260575413703918
features.7,3,30,60,0.15930446982383728,0.1445784866809845
features.7,3,30,61,0.28611648082733154,0.12116359919309616
features.7,3,30,62,0.4340963363647461,0.2670968770980835
features.7,3,30,63,0.6684277057647705,0.517753541469574
features.10,4,30,0,0.2515708804130554,0.3223992884159088
features.10,4,30,1,0.6102075576782227,0.3655809462070465
features.10,4,30,2,0.5486354827880859,0.34576427936553955
features.10,4,30,3,0.4796331524848938,0.28964346647262573
features.10,4,30,4,0.6540828943252563,0.43731075525283813
features.10,4,30,5,0.13365186750888824,0.11409803479909897
features.10,4,30,6,0.47021353244781494,0.2535147964954376
features.10,4,30,7,0.355228066444397,0.3026968836784363
features.10,4,30,8,0.4223446846008301,0.41547292470932007
features.10,4,30,9,0.3820542097091675,0.2884067893028259
features.10,4,30,10,0.487273633480072,0.31241029500961304
features.10,4,30,11,0.5902245044708252,0.35732024908065796
features.10,4,30,12,0.5337551832199097,0.29745376110076904
features.10,4,30,13,0.5320807695388794,0.3323588967323303
features.10,4,30,14,0.6771519780158997,0.456203818321228
features.10,4,30,15,0.3668915629386902,0.35735321044921875
features.10,4,30,16,0.5959715843200684,0.4292716383934021
features.10,4,30,17,0.44537049531936646,0.2703602910041809
features.10,4,30,18,0.4213326871395111,0.27539610862731934
features.10,4,30,19,0.5771514177322388,0.3853000998497009
features.10,4,30,20,0.5663861036300659,0.4181896150112152
features.10,4,30,21,0.573266327381134,0.36212047934532166
features.10,4,30,22,0.5517548322677612,0.37460118532180786
features.10,4,30,23,0.4533616006374359,0.2549295723438263
features.10,4,30,24,0.3296138048171997,0.27382975816726685
features.10,4,30,25,0.2784057855606079,0.20890313386917114
features.10,4,30,26,0.4627947211265564,0.3452164828777313
features.10,4,30,27,0.5544930100440979,0.34472090005874634
features.10,4,30,28,0.6272821426391602,0.408162921667099
features.10,4,30,29,0.6110929250717163,0.3922696113586426
features.10,4,30,30,0.4407256543636322,0.2754429578781128
features.10,4,30,31,0.5939829349517822,0.35058706998825073
features.10,4,30,32,0.273890882730484,0.30859413743019104
features.10,4,30,33,0.44427603483200073,0.3339647054672241
features.10,4,30,34,0.47133415937423706,0.33019906282424927
features.10,4,30,35,0.6885193586349487,0.45897993445396423
features.10,4,30,36,0.5865196585655212,0.3505812883377075
features.10,4,30,37,0.5118998289108276,0.3383808135986328
features.10,4,30,38,0.5750705003738403,0.392755925655365
features.10,4,30,39,0.3850017189979553,0.2107565701007843
features.10,4,30,40,0.5687249898910522,0.3187638819217682
features.10,4,30,41,0.5427589416503906,0.4037840962409973
features.10,4,30,42,0.6353994607925415,0.37752431631088257
features.10,4,30,43,0.4556032717227936,0.30852577090263367
features.10,4,30,44,0.35372912883758545,0.26346296072006226
features.10,4,30,45,0.5147238969802856,0.3312133848667145
features.10,4,30,46,0.5941137671470642,0.38851597905158997
features.10,4,30,47,0.6882507801055908,0.4572215676307678
features.10,4,30,48,0.27967700362205505,0.14909198880195618
features.10,4,30,49,0.6545698046684265,0.4538399875164032
features.10,4,30,50,0.6120612025260925,0.38914796710014343
features.10,4,30,51,0.3679259419441223,0.20414793491363525
features.10,4,30,52,0.3178461790084839,0.26195988059043884
features.10,4,30,53,0.37504515051841736,0.2703709006309509
features.10,4,30,54,0.3009352385997772,0.1937243789434433
features.10,4,30,55,0.6157733201980591,0.4231721758842468
features.10,4,30,56,0.34690091013908386,0.2971043586730957
features.10,4,30,57,0.34367799758911133,0.3609808683395386
features.10,4,30,58,0.6071904897689819,0.40804803371429443
features.10,4,30,59,0.4882643222808838,0.3521007001399994
features.10,4,30,60,0.28573837876319885,0.23360289633274078
features.10,4,30,61,0.264484703540802,0.1747637838125229
features.10,4,30,62,0.3873242139816284,0.26878243684768677
features.10,4,30,63,0.5688133239746094,0.40653806924819946
features.12,5,30,0,0.28058865666389465,0.345342755317688
features.12,5,30,1,0.6139526963233948,0.3726438879966736
features.12,5,30,2,0.6411696672439575,0.35855597257614136
features.12,5,30,3,0.6002504825592041,0.33453401923179626
features.12,5,30,4,0.68538498878479,0.44848936796188354
features.12,5,30,5,0.2214842140674591,0.17417967319488525
features.12,5,30,6,0.6056612730026245,0.327630877494812
features.12,5,30,7,0.4197230637073517,0.31945013999938965
features.12,5,30,8,0.42459145188331604,0.42491039633750916
features.12,5,30,9,0.49689215421676636,0.3259267807006836
features.12,5,30,10,0.5051010847091675,0.3017473816871643
features.12,5,30,11,0.6846257448196411,0.3939301669597626
features.12,5,30,12,0.6416598558425903,0.33970433473587036
features.12,5,30,13,0.561484158039093,0.32603830099105835
features.12,5,30,14,0.7022569179534912,0.464690625667572
features.12,5,30,15,0.38118278980255127,0.36562615633010864
features.12,5,30,16,0.6978185176849365,0.4559904932975769
features.12,5,30,17,0.4106423854827881,0.22886313498020172
features.12,5,30,18,0.5103014707565308,0.314627468585968
features.12,5,30,19,0.6908010840415955,0.40332984924316406
features.12,5,30,20,0.6717228293418884,0.44481807947158813
features.12,5,30,21,0.6618101000785828,0.359975129365921
features.12,5,30,22,0.6889618635177612,0.3719996213912964
features.12,5,30,23,0.5317864418029785,0.2665923535823822
features.12,5,30,24,0.36909645795822144,0.2912934422492981
features.12,5,30,25,0.35097116231918335,0.21310991048812866
features.12,5,30,26,0.48586708307266235,0.3395707309246063
features.12,5,30,27,0.6499698162078857,0.3828815221786499
features.12,5,30,28,0.6914153099060059,0.42702409625053406
features.12,5,30,29,0.6874528527259827,0.4306724965572357
features.12,5,30,30,0.5099867582321167,0.3099605441093445
features.12,5,30,31,0.6494070291519165,0.34477877616882324
features.12,5,30,32,0.3658585548400879,0.3574780225753784
features.12,5,30,33,0.432411789894104,0.3316996097564697
features.12,5,30,34,0.563819408416748,0.32515859603881836
features.12,5,30,35,0.6810805201530457,0.42577338218688965
features.12,5,30,36,0.6730564832687378,0.3727470934391022
features.12,5,30,37,0.5661465525627136,0.39389926195144653
features.12,5,30,38,0.6590632200241089,0.42480161786079407
features.12,5,30,39,0.4366268515586853,0.2400600165128708
features.12,5,30,40,0.7021960020065308,0.3869777321815491
features.12,5,30,41,0.5533917546272278,0.37930136919021606
features.12,5,30,42,0.5943868160247803,0.3695659041404724
features.12,5,30,43,0.6046165227890015,0.34378504753112793
features.12,5,30,44,0.4096284806728363,0.2916471064090729
features.12,5,30,45,0.6012508869171143,0.3410206139087677
features.12,5,30,46,0.638171911239624,0.35858553647994995
features.12,5,30,47,0.7099294662475586,0.4602340757846832
features.12,5,30,48,0.36137452721595764,0.17406219244003296
features.12,5,30,49,0.6347258687019348,0.41336315870285034
features.12,5,30,50,0.6651404500007629,0.39676356315612793
features.12,5,30,51,0.5187883973121643,0.2677268087863922
features.12,5,30,52,0.452051043510437,0.3487953245639801
features.12,5,30,53,0.40407294034957886,0.2587345540523529
features.12,5,30,54,0.38452619314193726,0.25606656074523926
features.12,5,30,55,0.652442216873169,0.4219721853733063
features.12,5,30,56,0.3676329255104065,0.2957269549369812
features.12,5,30,57,0.34076642990112305,0.3678368330001831
features.12,5,30,58,0.6334902048110962,0.38397476077079773
features.12,5,30,59,0.6297528743743896,0.3809491693973541
features.12,5,30,60,0.30026304721832275,0.25767844915390015
features.12,5,30,61,0.35090017318725586,0.20262444019317627
features.12,5,30,62,0.5106341242790222,0.305560827255249
features.12,5,30,63,0.5744751691818237,0.3590318560600281
features.15,6,30,0,0.22938406467437744,0.35005176067352295
features.15,6,30,1,0.5866990089416504,0.32586637139320374
features.15,6,30,2,0.644564688205719,0.3530929684638977
features.15,6,30,3,0.44115251302719116,0.2565895617008209
features.15,6,30,4,0.6477036476135254,0.3670024573802948
features.15,6,30,5,0.22211718559265137,0.20180581510066986
features.15,6,30,6,0.5274103879928589,0.28974324464797974
features.15,6,30,7,0.23347841203212738,0.25838756561279297
features.15,6,30,8,0.32727184891700745,0.4045642614364624
features.15,6,30,9,0.49244746565818787,0.2749004662036896
features.15,6,30,10,0.5082310438156128,0.2508007884025574
features.15,6,30,11,0.5712165832519531,0.31766393780708313
features.15,6,30,12,0.5173276662826538,0.2728610336780548
features.15,6,30,13,0.4140227437019348,0.30601024627685547
features.15,6,30,14,0.7449265122413635,0.447489470243454
features.15,6,30,15,0.24686597287654877,0.32260915637016296
features.15,6,30,16,0.6676892042160034,0.4321405291557312
features.15,6,30,17,0.33564093708992004,0.20716078579425812
features.15,6,30,18,0.47421592473983765,0.3285922408103943
features.15,6,30,19,0.5605282187461853,0.34451496601104736
features.15,6,30,20,0.6421985626220703,0.41357362270355225
features.15,6,30,21,0.6247705221176147,0.3178858458995819
features.15,6,30,22,0.5669536590576172,0.3426744341850281
features.15,6,30,23,0.40079209208488464,0.23756363987922668
features.15,6,30,24,0.30005088448524475,0.2738913595676422
features.15,6,30,25,0.21655896306037903,0.20787093043327332
features.15,6,30,26,0.4755251109600067,0.3133605718612671
features.15,6,30,27,0.5265368819236755,0.30756956338882446
features.15,6,30,28,0.6324597597122192,0.36866840720176697
features.15,6,30,29,0.6567794680595398,0.40789780020713806
features.15,6,30,30,0.4202328026294708,0.2642918825149536
features.15,6,30,31,0.6212396025657654,0.31718775629997253
features.15,6,30,32,0.2945946753025055,0.35278186202049255
features.15,6,30,33,0.32266348600387573,0.3078334927558899
features.15,6,30,34,0.4958651065826416,0.3164115846157074
features.15,6,30,35,0.6242676377296448,0.3819047808647156
features.15,6,30,36,0.5561844706535339,0.30830681324005127
features.15,6,30,37,0.3996123671531677,0.331093966960907
features.15,6,30,38,0.5502080321311951,0.39926856756210327
features.15,6,30,39,0.366544634103775,0.23045288026332855
features.15,6,30,40,0.6301463842391968,0.3549129366874695
features.15,6,30,41,0.4660007655620575,0.3283926546573639
features.15,6,30,42,0.5687258243560791,0.33694663643836975
features.15,6,30,43,0.5666720867156982,0.33634376525878906
features.15,6,30,44,0.3600136637687683,0.2605557441711426
features.15,6,30,45,0.5539699196815491,0.3134726583957672
features.15,6,30,46,0.5259323716163635,0.29131296277046204
features.15,6,30,47,0.5948682427406311,0.39301633834838867
features.15,6,30,48,0.3242187798023224,0.17100751399993896
features.15,6,30,49,0.6109452843666077,0.39336514472961426
features.15,6,30,50,0.6242818832397461,0.37609797716140747
features.15,6,30,51,0.399372398853302,0.27197667956352234
features.15,6,30,52,0.37705525755882263,0.3563125729560852
features.15,6,30,53,0.33851751685142517,0.25175079703330994
features.15,6,30,54,0.36698421835899353,0.2626742124557495
features.15,6,30,55,0.5876542329788208,0.39179593324661255
features.15,6,30,56,0.32970213890075684,0.3027805984020233
features.15,6,30,57,0.2571633458137512,0.34512490034103394
features.15,6,30,58,0.5642125606536865,0.3414899706840515
features.15,6,30,59,0.5368074774742126,0.36945438385009766
features.15,6,30,60,0.3119519352912903,0.2580161690711975
features.15,6,30,61,0.40608692169189453,0.2175828218460083
features.15,6,30,62,0.4346347749233246,0.2859552502632141
features.15,6,30,63,0.4301658868789673,0.29150527715682983
features.17,7,30,0,0.45485132932662964,0.40123647451400757
features.17,7,30,1,0.6509872674942017,0.3323742747306824
features.17,7,30,2,0.7003142833709717,0.3810359835624695
features.17,7,30,3,0.5076330304145813,0.26862987875938416
features.17,7,30,4,0.7023755311965942,0.37368813157081604
features.17,7,30,5,0.28458812832832336,0.2127247303724289
features.17,7,30,6,0.5761154890060425,0.3027633726596832
features.17,7,30,7,0.2966788411140442,0.29559582471847534
features.17,7,30,8,0.46619492769241333,0.4343249201774597
features.17,7,30,9,0.6305028796195984,0.32665300369262695
features.17,7,30,10,0.6577683091163635,0.30898284912109375
features.17,7,30,11,0.7489883303642273,0.36316677927970886
features.17,7,30,12,0.6403412222862244,0.29658663272857666
features.17,7,30,13,0.41406524181365967,0.3000854551792145
features.17,7,30,14,0.7685352563858032,0.43625855445861816
features.17,7,30,15,0.42448049783706665,0.380366712808609
