layer_name,layer_idx,batch_idx,sample_idx,alpha_bias,alpha_weight
layer2.0.downsample.1,7,34,16,0.058536458760499954,0.04758714884519577
layer2.0.downsample.1,7,34,17,-0.04114435613155365,-0.04015033692121506
layer2.0.downsample.1,7,34,18,-0.023044783622026443,-0.1405942142009735
layer2.0.downsample.1,7,34,19,0.017988279461860657,0.0688425824046135
layer2.0.downsample.1,7,34,20,0.19473883509635925,0.08253708481788635
layer2.0.downsample.1,7,34,21,0.20342132449150085,0.0969126969575882
layer2.0.downsample.1,7,34,22,-0.04630357772111893,-0.05455414205789566
layer2.0.downsample.1,7,34,23,-0.08408373594284058,0.049316782504320145
layer2.0.downsample.1,7,34,24,0.2713433504104614,0.14604689180850983
layer2.0.downsample.1,7,34,25,-0.0005303435027599335,-0.007656088098883629
layer2.0.downsample.1,7,34,26,-0.03597769886255264,0.003834730014204979
layer2.0.downsample.1,7,34,27,-0.06590142846107483,-0.0032069403678178787
layer2.0.downsample.1,7,34,28,0.029866011813282967,0.04341932386159897
layer2.0.downsample.1,7,34,29,-0.0450545996427536,-0.00013346970081329346
layer2.0.downsample.1,7,34,30,0.18109145760536194,0.08886786550283432
layer2.0.downsample.1,7,34,31,0.18384525179862976,0.0220391396433115
layer2.0.downsample.1,7,34,32,-0.03270358219742775,-0.053343161940574646
layer2.0.downsample.1,7,34,33,0.010175613686442375,0.045562878251075745
layer2.0.downsample.1,7,34,34,0.21786735951900482,0.20290742814540863
layer2.0.downsample.1,7,34,35,-0.15552425384521484,-0.11390545964241028
layer2.0.downsample.1,7,34,36,0.13309568166732788,0.17275142669677734
layer2.0.downsample.1,7,34,37,0.08191559463739395,-0.03551847115159035
layer2.0.downsample.1,7,34,38,0.9849449396133423,0.9817586541175842
layer2.0.downsample.1,7,34,39,0.09035729616880417,0.06012856960296631
layer2.0.downsample.1,7,34,40,-0.0511532686650753,-0.06142493709921837
layer2.0.downsample.1,7,34,41,-0.0436653234064579,-0.008870525285601616
layer2.0.downsample.1,7,34,42,0.2210441380739212,0.16234752535820007
layer2.0.downsample.1,7,34,43,0.09213589131832123,-0.06242356449365616
layer2.0.downsample.1,7,34,44,0.050457343459129333,0.0953579768538475
layer2.0.downsample.1,7,34,45,0.0680517852306366,0.10036657750606537
layer2.0.downsample.1,7,34,46,0.09232304990291595,0.08020520955324173
layer2.0.downsample.1,7,34,47,-0.029009323567152023,-0.061460502445697784
layer2.0.downsample.1,7,34,48,0.05053454637527466,-0.012841004878282547
layer2.0.downsample.1,7,34,49,-0.23119553923606873,-0.219730406999588
layer2.0.downsample.1,7,34,50,0.08882761001586914,-0.02644423209130764
layer2.0.downsample.1,7,34,51,0.06756642460823059,-0.04571784287691116
layer2.0.downsample.1,7,34,52,0.21292772889137268,0.1284930258989334
layer2.0.downsample.1,7,34,53,-0.02774810418486595,-0.008673161268234253
layer2.0.downsample.1,7,34,54,-0.07957108318805695,0.01938370242714882
layer2.0.downsample.1,7,34,55,0.04851619154214859,0.007870111614465714
layer2.0.downsample.1,7,34,56,0.1438651978969574,0.06265727430582047
layer2.0.downsample.1,7,34,57,-0.032560404390096664,0.0575844906270504
layer2.0.downsample.1,7,34,58,0.07489727437496185,-0.029043540358543396
layer2.0.downsample.1,7,34,59,0.15441441535949707,0.053763072937726974
layer2.0.downsample.1,7,34,60,-0.3089897036552429,-0.18938159942626953
layer2.0.downsample.1,7,34,61,-0.04121886193752289,-0.07003219425678253
layer2.0.downsample.1,7,34,62,0.2459673136472702,0.14524485170841217
layer2.0.downsample.1,7,34,63,0.04754030704498291,0.02491247095167637
layer2.1.bn1,8,34,0,0.2887224555015564,0.19142495095729828
layer2.1.bn1,8,34,1,0.3535991311073303,0.17458125948905945
layer2.1.bn1,8,34,2,0.15936541557312012,0.09195336699485779
layer2.1.bn1,8,34,3,0.07112215459346771,0.10639284551143646
layer2.1.bn1,8,34,4,0.21717888116836548,0.06712128221988678
layer2.1.bn1,8,34,5,0.005068540573120117,0.006799887865781784
layer2.1.bn1,8,34,6,-0.09420129656791687,-0.19920265674591064
layer2.1.bn1,8,34,7,0.16101989150047302,0.035008590668439865
layer2.1.bn1,8,34,8,-0.20438244938850403,-0.13101232051849365
layer2.1.bn1,8,34,9,0.023944314569234848,0.021830826997756958
layer2.1.bn1,8,34,10,0.08818387985229492,-0.017244502902030945
layer2.1.bn1,8,34,11,-0.06279262155294418,-0.027820143848657608
layer2.1.bn1,8,34,12,0.2648516297340393,0.15715037286281586
layer2.1.bn1,8,34,13,0.056653931736946106,0.08143159002065659
layer2.1.bn1,8,34,14,0.12374836951494217,0.019356820732355118
layer2.1.bn1,8,34,15,0.15711265802383423,0.04551324248313904
layer2.1.bn1,8,34,16,0.17995108664035797,0.04179812967777252
layer2.1.bn1,8,34,17,0.06400126218795776,-0.0281200110912323
layer2.1.bn1,8,34,18,0.09615948796272278,-0.01003391295671463
layer2.1.bn1,8,34,19,0.09925433993339539,-0.01733383722603321
layer2.1.bn1,8,34,20,0.2862449288368225,0.1600557118654251
layer2.1.bn1,8,34,21,0.14867162704467773,0.07751092314720154
layer2.1.bn1,8,34,22,-0.029332950711250305,-0.05478992313146591
layer2.1.bn1,8,34,23,-0.0013945028185844421,-0.0417192280292511
layer2.1.bn1,8,34,24,0.20557694137096405,0.15566065907478333
layer2.1.bn1,8,34,25,0.07248901575803757,-0.05440956726670265
layer2.1.bn1,8,34,26,0.031771544367074966,-0.050327058881521225
layer2.1.bn1,8,34,27,-0.11099303513765335,-0.10948730260133743
layer2.1.bn1,8,34,28,-0.017881490290164948,-0.06231284141540527
layer2.1.bn1,8,34,29,0.03160605579614639,-0.08502364158630371
layer2.1.bn1,8,34,30,0.30838823318481445,0.20980578660964966
layer2.1.bn1,8,34,31,0.25472724437713623,0.14571413397789001
layer2.1.bn1,8,34,32,-0.041468966752290726,0.04913143813610077
layer2.1.bn1,8,34,33,0.1315966248512268,-0.005747690796852112
layer2.1.bn1,8,34,34,0.23387253284454346,0.09591317921876907
layer2.1.bn1,8,34,35,-0.0232069194316864,-0.14494583010673523
layer2.1.bn1,8,34,36,0.10174451023340225,0.05049344152212143
layer2.1.bn1,8,34,37,0.18007487058639526,0.049188800156116486
layer2.1.bn1,8,34,38,0.9803458452224731,0.9788941144943237
layer2.1.bn1,8,34,39,-0.00041875336319208145,-0.0007847622036933899
layer2.1.bn1,8,34,40,0.05575917661190033,-0.0060230521485209465
layer2.1.bn1,8,34,41,0.03320367634296417,-0.024862132966518402
layer2.1.bn1,8,34,42,0.20912660658359528,0.19599337875843048
layer2.1.bn1,8,34,43,0.1232685074210167,0.03429008647799492
layer2.1.bn1,8,34,44,0.17655344307422638,0.07028499990701675
layer2.1.bn1,8,34,45,0.0324825644493103,-0.013253137469291687
layer2.1.bn1,8,34,46,0.11464020609855652,0.07279139757156372
layer2.1.bn1,8,34,47,0.041411641985177994,-0.04061100631952286
layer2.1.bn1,8,34,48,0.03816726431250572,-0.022611677646636963
layer2.1.bn1,8,34,49,-0.24467352032661438,-0.23834341764450073
layer2.1.bn1,8,34,50,0.1731373816728592,0.020001092925667763
layer2.1.bn1,8,34,51,-0.01091780886054039,-0.04503723233938217
layer2.1.bn1,8,34,52,0.13392475247383118,0.056525588035583496
layer2.1.bn1,8,34,53,0.13487891852855682,0.02689456008374691
layer2.1.bn1,8,34,54,0.009942291304469109,-0.053364068269729614
layer2.1.bn1,8,34,55,0.07209591567516327,-0.028671521693468094
layer2.1.bn1,8,34,56,0.09680090099573135,0.027812398970127106
layer2.1.bn1,8,34,57,0.17102713882923126,0.10798421502113342
layer2.1.bn1,8,34,58,0.11815637350082397,-0.013869643211364746
layer2.1.bn1,8,34,59,0.0905037373304367,-0.039453353732824326
layer2.1.bn1,8,34,60,-0.28127333521842957,-0.2568342089653015
layer2.1.bn1,8,34,61,-0.0005359295755624771,-0.029986344277858734
layer2.1.bn1,8,34,62,0.26514968276023865,0.1584329754114151
layer2.1.bn1,8,34,63,0.06986924260854721,0.05332954227924347
layer2.1.bn2,9,34,0,0.3562851846218109,0.2520333528518677
layer2.1.bn2,9,34,1,0.3686405420303345,0.22545555233955383
layer2.1.bn2,9,34,2,0.26408421993255615,0.19167134165763855
layer2.1.bn2,9,34,3,0.17796263098716736,0.1187470406293869
layer2.1.bn2,9,34,4,0.1421191692352295,0.049738336354494095
layer2.1.bn2,9,34,5,0.05700880289077759,0.06719443202018738
layer2.1.bn2,9,34,6,0.03222682699561119,-0.026831533759832382
layer2.1.bn2,9,34,7,0.1728421449661255,0.16261523962020874
layer2.1.bn2,9,34,8,-0.0850769504904747,-0.055270589888095856
layer2.1.bn2,9,34,9,0.13434186577796936,0.08747687190771103
layer2.1.bn2,9,34,10,0.17945772409439087,0.12027479708194733
layer2.1.bn2,9,34,11,0.04685302823781967,0.08071959763765335
layer2.1.bn2,9,34,12,0.3563811779022217,0.1796284019947052
layer2.1.bn2,9,34,13,0.13139450550079346,0.19863176345825195
layer2.1.bn2,9,34,14,0.14173072576522827,-0.021992197260260582
layer2.1.bn2,9,34,15,0.11318550258874893,-0.0692954957485199
layer2.1.bn2,9,34,16,0.1524282693862915,0.03625531867146492
layer2.1.bn2,9,34,17,0.13779515027999878,0.03408322483301163
layer2.1.bn2,9,34,18,0.12454462051391602,0.0915214866399765
layer2.1.bn2,9,34,19,0.12286479026079178,0.008030563592910767
layer2.1.bn2,9,34,20,0.18939143419265747,0.013576800003647804
layer2.1.bn2,9,34,21,0.21338066458702087,0.14777547121047974
layer2.1.bn2,9,34,22,-0.011858588084578514,0.015793725848197937
layer2.1.bn2,9,34,23,0.07166500389575958,0.11795783042907715
layer2.1.bn2,9,34,24,0.2284216582775116,0.06413722783327103
layer2.1.bn2,9,34,25,0.14409750699996948,0.1585034281015396
layer2.1.bn2,9,34,26,0.10707339644432068,-0.01631668582558632
layer2.1.bn2,9,34,27,-0.039209671318531036,-0.217670738697052
layer2.1.bn2,9,34,28,0.1485346555709839,0.021432077512145042
layer2.1.bn2,9,34,29,0.06628930568695068,-0.050054244697093964
layer2.1.bn2,9,34,30,0.27580350637435913,0.227657288312912
layer2.1.bn2,9,34,31,0.3082714378833771,0.19717682898044586
layer2.1.bn2,9,34,32,0.03849742189049721,-0.1149822250008583
layer2.1.bn2,9,34,33,0.14527706801891327,0.07472947239875793
layer2.1.bn2,9,34,34,0.3429712653160095,0.24677231907844543
layer2.1.bn2,9,34,35,0.07422848045825958,0.07454431802034378
layer2.1.bn2,9,34,36,0.17938241362571716,-0.031468942761421204
layer2.1.bn2,9,34,37,0.15725839138031006,0.06645255535840988
layer2.1.bn2,9,34,38,0.9810236096382141,0.9780393838882446
layer2.1.bn2,9,34,39,0.09978275001049042,-0.05906365066766739
layer2.1.bn2,9,34,40,0.14279794692993164,0.018906887620687485
layer2.1.bn2,9,34,41,0.13114148378372192,0.07323510944843292
layer2.1.bn2,9,34,42,0.41860517859458923,0.28375840187072754
layer2.1.bn2,9,34,43,0.13999728858470917,0.0171668604016304
layer2.1.bn2,9,34,44,0.30083978176116943,0.16662698984146118
layer2.1.bn2,9,34,45,0.26273447275161743,0.1670919507741928
layer2.1.bn2,9,34,46,0.22560924291610718,0.05206778272986412
layer2.1.bn2,9,34,47,0.059485454112291336,-0.012338765896856785
layer2.1.bn2,9,34,48,0.10766582190990448,-0.035197433084249496
layer2.1.bn2,9,34,49,-0.1431010514497757,-0.048032213002443314
layer2.1.bn2,9,34,50,0.2083716094493866,0.09761962294578552
layer2.1.bn2,9,34,51,0.1311165988445282,-0.010484840720891953
layer2.1.bn2,9,34,52,0.18427473306655884,0.12832936644554138
layer2.1.bn2,9,34,53,0.140712708234787,0.06532468646764755
layer2.1.bn2,9,34,54,0.03394867479801178,0.002288632094860077
layer2.1.bn2,9,34,55,0.19811773300170898,0.14175571501255035
layer2.1.bn2,9,34,56,0.13510672748088837,0.027083296328783035
layer2.1.bn2,9,34,57,0.12645241618156433,0.12728309631347656
layer2.1.bn2,9,34,58,0.08859317004680634,-0.019931215792894363
layer2.1.bn2,9,34,59,0.24149079620838165,0.10961989313364029
layer2.1.bn2,9,34,60,-0.1382579207420349,-0.06434351205825806
layer2.1.bn2,9,34,61,0.17930303514003754,0.11455821990966797
layer2.1.bn2,9,34,62,0.3266706168651581,0.13488003611564636
layer2.1.bn2,9,34,63,0.14393046498298645,0.1897689700126648
layer3.0.bn1,10,34,0,0.2918579578399658,0.20149430632591248
layer3.0.bn1,10,34,1,0.27833449840545654,0.28180116415023804
layer3.0.bn1,10,34,2,0.18337231874465942,0.12745130062103271
layer3.0.bn1,10,34,3,0.2061055302619934,0.20860257744789124
layer3.0.bn1,10,34,4,0.07830695062875748,0.05513700842857361
layer3.0.bn1,10,34,5,-0.04045917093753815,-0.06094446778297424
layer3.0.bn1,10,34,6,0.07430963218212128,0.05447940155863762
layer3.0.bn1,10,34,7,0.09940730780363083,0.12922382354736328
layer3.0.bn1,10,34,8,-0.11133605241775513,-0.05074889585375786
layer3.0.bn1,10,34,9,0.10340766608715057,0.11841026693582535
layer3.0.bn1,10,34,10,0.17271699011325836,0.1460614800453186
layer3.0.bn1,10,34,11,0.09588011354207993,0.0868782326579094
layer3.0.bn1,10,34,12,0.2822304368019104,0.2784864604473114
layer3.0.bn1,10,34,13,0.10794629156589508,0.07282089442014694
layer3.0.bn1,10,34,14,0.15446940064430237,0.13369198143482208
layer3.0.bn1,10,34,15,0.22311341762542725,0.14384695887565613
layer3.0.bn1,10,34,16,0.07242103666067123,0.04648695886135101
layer3.0.bn1,10,34,17,0.10382656753063202,0.11452379822731018
layer3.0.bn1,10,34,18,-0.01533488929271698,-0.048815347254276276
layer3.0.bn1,10,34,19,0.08444620668888092,0.1129879504442215
layer3.0.bn1,10,34,20,0.1581902652978897,0.14482690393924713
layer3.0.bn1,10,34,21,0.13314403593540192,0.07853930443525314
layer3.0.bn1,10,34,22,-0.060967572033405304,-0.0273774191737175
layer3.0.bn1,10,34,23,0.037610478699207306,0.07113189250230789
layer3.0.bn1,10,34,24,0.116007961332798,0.07309912145137787
layer3.0.bn1,10,34,25,0.16844676434993744,0.15778103470802307
layer3.0.bn1,10,34,26,0.15752898156642914,0.13320258259773254
layer3.0.bn1,10,34,27,0.05296976491808891,-0.0013309493660926819
layer3.0.bn1,10,34,28,0.15017496049404144,0.14444468915462494
layer3.0.bn1,10,34,29,0.05295471474528313,0.04090622439980507
layer3.0.bn1,10,34,30,0.21107466518878937,0.20238074660301208
layer3.0.bn1,10,34,31,0.20694056153297424,0.17708511650562286
layer3.0.bn1,10,34,32,0.1298784613609314,0.1190233901143074
layer3.0.bn1,10,34,33,0.12234679609537125,0.05949164181947708
layer3.0.bn1,10,34,34,0.25630664825439453,0.23354774713516235
layer3.0.bn1,10,34,35,0.05468406155705452,0.03963451087474823
layer3.0.bn1,10,34,36,0.15283940732479095,0.10956329107284546
layer3.0.bn1,10,34,37,0.17697900533676147,0.11448578536510468
layer3.0.bn1,10,34,38,0.9716527462005615,0.9708092212677002
layer3.0.bn1,10,34,39,0.10769397765398026,0.0990191102027893
layer3.0.bn1,10,34,40,0.02119426801800728,0.040139392018318176
layer3.0.bn1,10,34,41,0.10685820877552032,0.10563863813877106
layer3.0.bn1,10,34,42,0.32900846004486084,0.24199753999710083
layer3.0.bn1,10,34,43,0.150452122092247,0.10846474766731262
layer3.0.bn1,10,34,44,0.2618669271469116,0.25053149461746216
layer3.0.bn1,10,34,45,0.25675106048583984,0.239507794380188
layer3.0.bn1,10,34,46,0.12622274458408356,0.1241864562034607
layer3.0.bn1,10,34,47,0.0321098193526268,-0.02388916164636612
layer3.0.bn1,10,34,48,0.17254720628261566,0.12083898484706879
layer3.0.bn1,10,34,49,-0.04838871583342552,0.02181904762983322
layer3.0.bn1,10,34,50,0.08163075894117355,0.04034481942653656
layer3.0.bn1,10,34,51,0.19375748932361603,0.15947122871875763
layer3.0.bn1,10,34,52,0.07881230115890503,0.11066367477178574
layer3.0.bn1,10,34,53,0.07169009745121002,0.09273464977741241
layer3.0.bn1,10,34,54,0.036243852227926254,-0.03856619447469711
layer3.0.bn1,10,34,55,0.1432625651359558,0.12258726358413696
layer3.0.bn1,10,34,56,0.09368444979190826,0.0949053168296814
layer3.0.bn1,10,34,57,0.07262152433395386,0.12008652836084366
layer3.0.bn1,10,34,58,0.03385996073484421,0.023493792861700058
layer3.0.bn1,10,34,59,0.17582356929779053,0.12621837854385376
layer3.0.bn1,10,34,60,-0.12423251569271088,0.03638087213039398
layer3.0.bn1,10,34,61,0.06899267435073853,0.04709635302424431
layer3.0.bn1,10,34,62,0.3170583248138428,0.31465786695480347
layer3.0.bn1,10,34,63,0.15103331208229065,0.08598911762237549
layer3.0.bn2,11,34,0,0.35074764490127563,0.2032250165939331
layer3.0.bn2,11,34,1,0.3604734539985657,0.16889014840126038
layer3.0.bn2,11,34,2,0.26263806223869324,0.19973167777061462
layer3.0.bn2,11,34,3,0.3243405520915985,0.22140905261039734
layer3.0.bn2,11,34,4,0.2474001944065094,0.08690107613801956
layer3.0.bn2,11,34,5,0.0902525931596756,-0.005613051820546389
layer3.0.bn2,11,34,6,0.10944438725709915,0.001559872180223465
layer3.0.bn2,11,34,7,0.15194587409496307,0.14040982723236084
layer3.0.bn2,11,34,8,0.0032516904175281525,0.035827264189720154
layer3.0.bn2,11,34,9,0.19578656554222107,0.06950484961271286
layer3.0.bn2,11,34,10,0.2198929488658905,0.13718008995056152
layer3.0.bn2,11,34,11,0.14560642838478088,0.08017076551914215
layer3.0.bn2,11,34,12,0.32570818066596985,0.12860101461410522
layer3.0.bn2,11,34,13,0.21335235238075256,0.20489326119422913
layer3.0.bn2,11,34,14,0.1483607441186905,0.06984558701515198
layer3.0.bn2,11,34,15,0.27334359288215637,0.17499394714832306
layer3.0.bn2,11,34,16,0.1679808646440506,0.05529553443193436
layer3.0.bn2,11,34,17,0.14993536472320557,0.04603743925690651
layer3.0.bn2,11,34,18,0.1155150979757309,0.04713777080178261
layer3.0.bn2,11,34,19,0.2938927114009857,0.16013382375240326
layer3.0.bn2,11,34,20,0.18665212392807007,0.0830451175570488
layer3.0.bn2,11,34,21,0.2796107530593872,0.12818701565265656
layer3.0.bn2,11,34,22,0.011053722351789474,-0.022213179618120193
layer3.0.bn2,11,34,23,0.10942672193050385,0.1459326446056366
layer3.0.bn2,11,34,24,0.21461810171604156,0.14323000609874725
layer3.0.bn2,11,34,25,0.224716916680336,0.2407027781009674
layer3.0.bn2,11,34,26,0.24023380875587463,0.06379175931215286
layer3.0.bn2,11,34,27,0.18674086034297943,0.049426380544900894
layer3.0.bn2,11,34,28,0.18472528457641602,0.0459790863096714
layer3.0.bn2,11,34,29,0.20744949579238892,0.04258748143911362
layer3.0.bn2,11,34,30,0.3053075671195984,0.24338918924331665
layer3.0.bn2,11,34,31,0.25596898794174194,0.11260129511356354
layer3.0.bn2,11,34,32,0.23659248650074005,0.10672982782125473
layer3.0.bn2,11,34,33,0.1957402527332306,0.06229009851813316
layer3.0.bn2,11,34,34,0.3250960409641266,0.17327763140201569
layer3.0.bn2,11,34,35,0.17753395438194275,0.07795464992523193
layer3.0.bn2,11,34,36,0.16450662910938263,0.11568081378936768
layer3.0.bn2,11,34,37,0.18816781044006348,0.12005876004695892
layer3.0.bn2,11,34,38,0.9684033989906311,0.974822461605072
layer3.0.bn2,11,34,39,0.1023174449801445,-0.012332580983638763
layer3.0.bn2,11,34,40,0.15493935346603394,0.034835346043109894
layer3.0.bn2,11,34,41,0.13397017121315002,0.05532383546233177
layer3.0.bn2,11,34,42,0.32561272382736206,0.1989826261997223
layer3.0.bn2,11,34,43,0.16591593623161316,0.014000010676681995
layer3.0.bn2,11,34,44,0.3453481197357178,0.21983757615089417
layer3.0.bn2,11,34,45,0.31100326776504517,0.2644338309764862
layer3.0.bn2,11,34,46,0.2021906077861786,0.03011004440486431
layer3.0.bn2,11,34,47,0.20910130441188812,0.0501592680811882
layer3.0.bn2,11,34,48,0.23616893589496613,0.09339285641908646
layer3.0.bn2,11,34,49,0.05941189453005791,0.10676875710487366
layer3.0.bn2,11,34,50,0.07727660238742828,0.043239302933216095
layer3.0.bn2,11,34,51,0.198599174618721,0.08756065368652344
layer3.0.bn2,11,34,52,0.07397378236055374,0.10003474354743958
layer3.0.bn2,11,34,53,0.17621466517448425,0.05301476642489433
layer3.0.bn2,11,34,54,0.20407389104366302,0.20910492539405823
layer3.0.bn2,11,34,55,0.1852344572544098,0.1268710047006607
layer3.0.bn2,11,34,56,0.1394636631011963,-0.003185618668794632
layer3.0.bn2,11,34,57,0.15867120027542114,0.11318357288837433
layer3.0.bn2,11,34,58,0.05104966089129448,-0.031523916870355606
layer3.0.bn2,11,34,59,0.26582595705986023,0.16089390218257904
layer3.0.bn2,11,34,60,0.005893796682357788,0.020591558888554573
layer3.0.bn2,11,34,61,0.15487203001976013,0.12199338525533676
layer3.0.bn2,11,34,62,0.27841585874557495,0.14534449577331543
layer3.0.bn2,11,34,63,0.21174001693725586,0.17782413959503174
layer3.0.downsample.1,12,34,0,0.35074764490127563,0.24650906026363373
layer3.0.downsample.1,12,34,1,0.3604734539985657,0.27571624517440796
layer3.0.downsample.1,12,34,2,0.26263806223869324,0.21856650710105896
layer3.0.downsample.1,12,34,3,0.3243405520915985,0.25335025787353516
layer3.0.downsample.1,12,34,4,0.2474001944065094,0.13483363389968872
layer3.0.downsample.1,12,34,5,0.0902525931596756,0.03740355372428894
layer3.0.downsample.1,12,34,6,0.10944438725709915,0.055287472903728485
layer3.0.downsample.1,12,34,7,0.15194587409496307,0.058402907103300095
layer3.0.downsample.1,12,34,8,0.0032516904175281525,-0.04505009949207306
layer3.0.downsample.1,12,34,9,0.19578656554222107,0.16736361384391785
layer3.0.downsample.1,12,34,10,0.2198929488658905,0.10004141181707382
layer3.0.downsample.1,12,34,11,0.14560642838478088,-0.006462741643190384
layer3.0.downsample.1,12,34,12,0.32570818066596985,0.23619498312473297
layer3.0.downsample.1,12,34,13,0.21335235238075256,0.16522450745105743
layer3.0.downsample.1,12,34,14,0.1483607441186905,0.04357781633734703
layer3.0.downsample.1,12,34,15,0.27334359288215637,0.06493727117776871
layer3.0.downsample.1,12,34,16,0.1679808646440506,0.015768930315971375
layer3.0.downsample.1,12,34,17,0.14993536472320557,0.0768219381570816
layer3.0.downsample.1,12,34,18,0.1155150979757309,0.02036619931459427
layer3.0.downsample.1,12,34,19,0.2938927114009857,0.28790491819381714
layer3.0.downsample.1,12,34,20,0.18665212392807007,0.0422113761305809
layer3.0.downsample.1,12,34,21,0.2796107530593872,0.21393999457359314
layer3.0.downsample.1,12,34,22,0.011053722351789474,-0.0413181409239769
layer3.0.downsample.1,12,34,23,0.10942672193050385,0.13156726956367493
layer3.0.downsample.1,12,34,24,0.21461810171604156,0.1058356910943985
layer3.0.downsample.1,12,34,25,0.224716916680336,0.15051738917827606
layer3.0.downsample.1,12,34,26,0.24023380875587463,0.12134155631065369
layer3.0.downsample.1,12,34,27,0.18674086034297943,0.055873122066259384
layer3.0.downsample.1,12,34,28,0.18472528457641602,0.1524907648563385
layer3.0.downsample.1,12,34,29,0.20744949579238892,0.07942664623260498
layer3.0.downsample.1,12,34,30,0.3053075671195984,0.27558618783950806
layer3.0.downsample.1,12,34,31,0.25596898794174194,0.16625399887561798
layer3.0.downsample.1,12,34,32,0.23659248650074005,0.19282223284244537
layer3.0.downsample.1,12,34,33,0.1957402527332306,0.08464503288269043
layer3.0.downsample.1,12,34,34,0.3250960409641266,0.28382378816604614
layer3.0.downsample.1,12,34,35,0.17753395438194275,0.12207872420549393
layer3.0.downsample.1,12,34,36,0.16450662910938263,0.06157516688108444
layer3.0.downsample.1,12,34,37,0.18816781044006348,0.0807666927576065
layer3.0.downsample.1,12,34,38,0.9684033989906311,0.962864875793457
layer3.0.downsample.1,12,34,39,0.1023174449801445,-0.006656423211097717
layer3.0.downsample.1,12,34,40,0.15493935346603394,0.05815378949046135
layer3.0.downsample.1,12,34,41,0.13397017121315002,0.07904934883117676
layer3.0.downsample.1,12,34,42,0.32561272382736206,0.2904105484485626
layer3.0.downsample.1,12,34,43,0.16591593623161316,0.021367743611335754
layer3.0.downsample.1,12,34,44,0.3453481197357178,0.2237069308757782
layer3.0.downsample.1,12,34,45,0.31100326776504517,0.19349315762519836
layer3.0.downsample.1,12,34,46,0.2021906077861786,0.12844616174697876
layer3.0.downsample.1,12,34,47,0.20910130441188812,0.07216865569353104
layer3.0.downsample.1,12,34,48,0.23616893589496613,0.06523147225379944
layer3.0.downsample.1,12,34,49,0.05941189453005791,-0.017589323222637177
layer3.0.downsample.1,12,34,50,0.07727660238742828,-0.018078221008181572
layer3.0.downsample.1,12,34,51,0.198599174618721,0.12333792448043823
layer3.0.downsample.1,12,34,52,0.07397378236055374,-0.0496368333697319
layer3.0.downsample.1,12,34,53,0.17621466517448425,0.05009494721889496
layer3.0.downsample.1,12,34,54,0.20407389104366302,0.11092910170555115
layer3.0.downsample.1,12,34,55,0.1852344572544098,0.10834220051765442
layer3.0.downsample.1,12,34,56,0.1394636631011963,0.1579541563987732
layer3.0.downsample.1,12,34,57,0.15867120027542114,0.16214416921138763
layer3.0.downsample.1,12,34,58,0.05104966089129448,0.020671188831329346
layer3.0.downsample.1,12,34,59,0.26582595705986023,0.1922079175710678
layer3.0.downsample.1,12,34,60,0.005893796682357788,-0.005478939041495323
layer3.0.downsample.1,12,34,61,0.15487203001976013,0.044325657188892365
layer3.0.downsample.1,12,34,62,0.27841585874557495,0.153818279504776
layer3.0.downsample.1,12,34,63,0.21174001693725586,0.17273393273353577
layer3.1.bn1,13,34,0,0.4237724542617798,0.28610122203826904
layer3.1.bn1,13,34,1,0.41524916887283325,0.30271103978157043
layer3.1.bn1,13,34,2,0.2368265837430954,0.12520521879196167
layer3.1.bn1,13,34,3,0.332794725894928,0.23434598743915558
layer3.1.bn1,13,34,4,0.2509996294975281,0.12621960043907166
layer3.1.bn1,13,34,5,0.14796921610832214,0.044955696910619736
layer3.1.bn1,13,34,6,0.15909776091575623,0.03589591011404991
layer3.1.bn1,13,34,7,0.20918846130371094,0.14606806635856628
layer3.1.bn1,13,34,8,0.11087078601121902,0.06475766003131866
layer3.1.bn1,13,34,9,0.21886426210403442,0.12327755987644196
layer3.1.bn1,13,34,10,0.2570432424545288,0.14150947332382202
layer3.1.bn1,13,34,11,0.18424338102340698,0.09526341408491135
layer3.1.bn1,13,34,12,0.36192017793655396,0.27204740047454834
layer3.1.bn1,13,34,13,0.1786697804927826,0.12832890450954437
layer3.1.bn1,13,34,14,0.10782870650291443,0.030438944697380066
layer3.1.bn1,13,34,15,0.2951667010784149,0.16815811395645142
layer3.1.bn1,13,34,16,0.2185867428779602,0.12038826942443848
layer3.1.bn1,13,34,17,0.23253598809242249,0.11498552560806274
layer3.1.bn1,13,34,18,0.1359156370162964,0.05308659002184868
layer3.1.bn1,13,34,19,0.3700648248195648,0.24669626355171204
layer3.1.bn1,13,34,20,0.2268129587173462,0.1593700349330902
layer3.1.bn1,13,34,21,0.22876101732254028,0.06366775184869766
layer3.1.bn1,13,34,22,0.0459996834397316,-0.07973650097846985
layer3.1.bn1,13,34,23,0.20008620619773865,0.14532485604286194
layer3.1.bn1,13,34,24,0.24117787182331085,0.07281862199306488
layer3.1.bn1,13,34,25,0.26860278844833374,0.2104538232088089
layer3.1.bn1,13,34,26,0.2759822905063629,0.14288124442100525
layer3.1.bn1,13,34,27,0.2714424133300781,0.17586129903793335
layer3.1.bn1,13,34,28,0.17519228160381317,0.03721419721841812
layer3.1.bn1,13,34,29,0.2401164174079895,0.10322126001119614
layer3.1.bn1,13,34,30,0.37853413820266724,0.3220767378807068
layer3.1.bn1,13,34,31,0.27253812551498413,0.1890336573123932
