layer_name,layer_idx,batch_idx,sample_idx,alpha_bias,alpha_weight
layer1.1.bn1,3,46,21,0.8563129305839539,0.8071290850639343
layer1.1.bn1,3,46,22,0.8839632272720337,0.8509465456008911
layer1.1.bn1,3,46,23,0.7365372776985168,0.6604397892951965
layer1.1.bn1,3,46,24,0.8043867349624634,0.7781898975372314
layer1.1.bn1,3,46,25,-0.2014332115650177,-0.027531398460268974
layer1.1.bn1,3,46,26,0.475618451833725,0.49011868238449097
layer1.1.bn1,3,46,27,0.24187368154525757,0.12533316016197205
layer1.1.bn1,3,46,28,0.5614866018295288,0.5010160803794861
layer1.1.bn1,3,46,29,0.8291246294975281,0.7809866666793823
layer1.1.bn1,3,46,30,0.6542221307754517,0.6064039468765259
layer1.1.bn1,3,46,31,0.6654442548751831,0.5213190317153931
layer1.1.bn1,3,46,32,0.6524117588996887,0.6157399415969849
layer1.1.bn1,3,46,33,-0.04960482567548752,0.2518586814403534
layer1.1.bn1,3,46,34,0.7758437395095825,0.7002288103103638
layer1.1.bn1,3,46,35,0.7339940071105957,0.7756751775741577
layer1.1.bn1,3,46,36,0.8509120941162109,0.8432430624961853
layer1.1.bn1,3,46,37,0.6596440672874451,0.6236792802810669
layer1.1.bn1,3,46,38,0.6945618391036987,0.6777670383453369
layer1.1.bn1,3,46,39,0.7111057639122009,0.7171494960784912
layer1.1.bn1,3,46,40,0.819595456123352,0.7744000554084778
layer1.1.bn1,3,46,41,0.7435159087181091,0.7589249610900879
layer1.1.bn1,3,46,42,0.8111846446990967,0.7745023965835571
layer1.1.bn1,3,46,43,0.33760735392570496,0.4302491843700409
layer1.1.bn1,3,46,44,0.6972144842147827,0.569288969039917
layer1.1.bn1,3,46,45,0.4698387384414673,0.42243677377700806
layer1.1.bn1,3,46,46,-0.16482971608638763,0.015074431896209717
layer1.1.bn1,3,46,47,0.7304731607437134,0.7463759183883667
layer1.1.bn1,3,46,48,0.4854257106781006,0.32749807834625244
layer1.1.bn1,3,46,49,0.8326647281646729,0.7966555953025818
layer1.1.bn1,3,46,50,-0.06541785597801208,-0.04552583768963814
layer1.1.bn1,3,46,51,0.767400860786438,0.7752923965454102
layer1.1.bn1,3,46,52,0.4838542938232422,0.513269305229187
layer1.1.bn1,3,46,53,-0.09964776039123535,-0.03720256686210632
layer1.1.bn1,3,46,54,0.8663938641548157,0.8610496520996094
layer1.1.bn1,3,46,55,0.8145722150802612,0.7731378078460693
layer1.1.bn1,3,46,56,0.6567074656486511,0.5311058759689331
layer1.1.bn1,3,46,57,0.8027963042259216,0.6982018351554871
layer1.1.bn1,3,46,58,0.6003115177154541,0.5587534308433533
layer1.1.bn1,3,46,59,0.14651523530483246,0.10536812245845795
layer1.1.bn1,3,46,60,0.6438454389572144,0.5519356727600098
layer1.1.bn1,3,46,61,0.400620698928833,0.19400924444198608
layer1.1.bn1,3,46,62,0.6468651294708252,0.5997225642204285
layer1.1.bn1,3,46,63,0.6743659973144531,0.7085216045379639
layer1.1.bn2,4,46,0,0.058077193796634674,0.0036304108798503876
layer1.1.bn2,4,46,1,0.3719538450241089,0.28307968378067017
layer1.1.bn2,4,46,2,0.7916750311851501,0.6229053735733032
layer1.1.bn2,4,46,3,0.07017157226800919,0.08958476781845093
layer1.1.bn2,4,46,4,0.41682103276252747,0.44885626435279846
layer1.1.bn2,4,46,5,0.009798910468816757,0.08572740107774734
layer1.1.bn2,4,46,6,0.5822415351867676,0.5042820572853088
layer1.1.bn2,4,46,7,0.40787583589553833,0.3336344361305237
layer1.1.bn2,4,46,8,0.5260627865791321,0.45073917508125305
layer1.1.bn2,4,46,9,0.4589472711086273,0.3371034264564514
layer1.1.bn2,4,46,10,0.3091110587120056,0.29795604944229126
layer1.1.bn2,4,46,11,0.6141250729560852,0.2522141933441162
layer1.1.bn2,4,46,12,0.2055617719888687,0.084334596991539
layer1.1.bn2,4,46,13,-0.08730430901050568,-0.11259347200393677
layer1.1.bn2,4,46,14,0.8338479995727539,0.5980008840560913
layer1.1.bn2,4,46,15,0.44132721424102783,0.4722537398338318
layer1.1.bn2,4,46,16,0.5689635276794434,0.30618613958358765
layer1.1.bn2,4,46,17,0.6175012588500977,0.385989785194397
layer1.1.bn2,4,46,18,0.7364380359649658,0.5760427117347717
layer1.1.bn2,4,46,19,0.6977288126945496,0.7246586084365845
layer1.1.bn2,4,46,20,0.4281076192855835,0.25067004561424255
layer1.1.bn2,4,46,21,0.8237665295600891,0.6040679216384888
layer1.1.bn2,4,46,22,0.8575820922851562,0.6843798160552979
layer1.1.bn2,4,46,23,0.649431586265564,0.49102604389190674
layer1.1.bn2,4,46,24,0.7636215686798096,0.5939719080924988
layer1.1.bn2,4,46,25,0.15801283717155457,0.2123374491930008
layer1.1.bn2,4,46,26,0.47446882724761963,0.42753148078918457
layer1.1.bn2,4,46,27,0.4685174226760864,0.3304382860660553
layer1.1.bn2,4,46,28,0.5025477409362793,0.3547593951225281
layer1.1.bn2,4,46,29,0.7642171382904053,0.6508495211601257
layer1.1.bn2,4,46,30,0.5501551628112793,0.3140614628791809
layer1.1.bn2,4,46,31,0.658194899559021,0.6203976273536682
layer1.1.bn2,4,46,32,0.7131657600402832,0.4965837597846985
layer1.1.bn2,4,46,33,0.01903335377573967,0.09024544060230255
layer1.1.bn2,4,46,34,0.7757186889648438,0.5616717338562012
layer1.1.bn2,4,46,35,0.6778411865234375,0.49973756074905396
layer1.1.bn2,4,46,36,0.7506672739982605,0.7130932807922363
layer1.1.bn2,4,46,37,0.5875672101974487,0.3960021734237671
layer1.1.bn2,4,46,38,0.5095235109329224,0.5532172918319702
layer1.1.bn2,4,46,39,0.6563481092453003,0.6089613437652588
layer1.1.bn2,4,46,40,0.7988888621330261,0.6298407912254333
layer1.1.bn2,4,46,41,0.6865606307983398,0.6316242218017578
layer1.1.bn2,4,46,42,0.7111631631851196,0.5152601003646851
layer1.1.bn2,4,46,43,0.28485262393951416,0.4023773670196533
layer1.1.bn2,4,46,44,0.6877760291099548,0.4475674033164978
layer1.1.bn2,4,46,45,0.5003294348716736,0.5711328983306885
layer1.1.bn2,4,46,46,0.0783708319067955,0.37313026189804077
layer1.1.bn2,4,46,47,0.6820060610771179,0.6915403604507446
layer1.1.bn2,4,46,48,0.3874126374721527,0.27182769775390625
layer1.1.bn2,4,46,49,0.8385685682296753,0.7468293309211731
layer1.1.bn2,4,46,50,0.010305389761924744,-0.018468735739588737
layer1.1.bn2,4,46,51,0.6976656913757324,0.5887162685394287
layer1.1.bn2,4,46,52,0.4303474724292755,0.38640540838241577
layer1.1.bn2,4,46,53,-0.015848824754357338,0.06386905163526535
layer1.1.bn2,4,46,54,0.7644474506378174,0.5888625383377075
layer1.1.bn2,4,46,55,0.7812507152557373,0.6688878536224365
layer1.1.bn2,4,46,56,0.6186234354972839,0.3728782832622528
layer1.1.bn2,4,46,57,0.7109867930412292,0.48055416345596313
layer1.1.bn2,4,46,58,0.6668334007263184,0.5189510583877563
layer1.1.bn2,4,46,59,0.3454873859882355,0.1587224155664444
layer1.1.bn2,4,46,60,0.6328949928283691,0.5308132171630859
layer1.1.bn2,4,46,61,0.39630377292633057,0.25842225551605225
layer1.1.bn2,4,46,62,0.5979090929031372,0.5637359619140625
layer1.1.bn2,4,46,63,0.5772914290428162,0.4136686325073242
layer2.0.bn1,5,46,0,0.4713413417339325,0.48311489820480347
layer2.0.bn1,5,46,1,0.4167294502258301,0.3705074191093445
layer2.0.bn1,5,46,2,0.7624309062957764,0.6505210995674133
layer2.0.bn1,5,46,3,0.17023082077503204,0.11535602807998657
layer2.0.bn1,5,46,4,0.46261680126190186,0.3893648684024811
layer2.0.bn1,5,46,5,0.3607636094093323,0.34343191981315613
layer2.0.bn1,5,46,6,0.4632495045661926,0.40643811225891113
layer2.0.bn1,5,46,7,0.397385835647583,0.26340389251708984
layer2.0.bn1,5,46,8,0.49361109733581543,0.5083972811698914
layer2.0.bn1,5,46,9,0.4551044702529907,0.3431153893470764
layer2.0.bn1,5,46,10,0.3027667999267578,0.22919277846813202
layer2.0.bn1,5,46,11,0.5999181270599365,0.5937719941139221
layer2.0.bn1,5,46,12,0.35817232728004456,0.33575600385665894
layer2.0.bn1,5,46,13,0.16949401795864105,0.16709813475608826
layer2.0.bn1,5,46,14,0.7391195297241211,0.6612545251846313
layer2.0.bn1,5,46,15,0.4792700409889221,0.4683823883533478
layer2.0.bn1,5,46,16,0.5792087316513062,0.5431146621704102
layer2.0.bn1,5,46,17,0.6497369408607483,0.5510865449905396
layer2.0.bn1,5,46,18,0.6688811779022217,0.546673595905304
layer2.0.bn1,5,46,19,0.7135342359542847,0.6131007671356201
layer2.0.bn1,5,46,20,0.3058772385120392,0.2774955928325653
layer2.0.bn1,5,46,21,0.7590427398681641,0.7137612700462341
layer2.0.bn1,5,46,22,0.8298264741897583,0.8179786205291748
layer2.0.bn1,5,46,23,0.6620079874992371,0.6172246336936951
layer2.0.bn1,5,46,24,0.7240875363349915,0.681337833404541
layer2.0.bn1,5,46,25,0.14841845631599426,0.1633032262325287
layer2.0.bn1,5,46,26,0.48802584409713745,0.3404848575592041
layer2.0.bn1,5,46,27,0.4633224606513977,0.3945696949958801
layer2.0.bn1,5,46,28,0.5013606548309326,0.4845346212387085
layer2.0.bn1,5,46,29,0.7344630360603333,0.6881734132766724
layer2.0.bn1,5,46,30,0.6014525890350342,0.5301676988601685
layer2.0.bn1,5,46,31,0.5810960531234741,0.4889325499534607
layer2.0.bn1,5,46,32,0.7151382565498352,0.7085736989974976
layer2.0.bn1,5,46,33,0.15255118906497955,0.18561942875385284
layer2.0.bn1,5,46,34,0.6887133717536926,0.5909714102745056
layer2.0.bn1,5,46,35,0.6881267428398132,0.6375082731246948
layer2.0.bn1,5,46,36,0.6991220712661743,0.6189953684806824
layer2.0.bn1,5,46,37,0.5029749870300293,0.4485321044921875
layer2.0.bn1,5,46,38,0.5534398555755615,0.5054199695587158
layer2.0.bn1,5,46,39,0.6558403968811035,0.6219629645347595
layer2.0.bn1,5,46,40,0.6419568061828613,0.5746074914932251
layer2.0.bn1,5,46,41,0.6093674898147583,0.5530803203582764
layer2.0.bn1,5,46,42,0.7400884628295898,0.6929737329483032
layer2.0.bn1,5,46,43,0.11686034500598907,0.12058079242706299
layer2.0.bn1,5,46,44,0.6685802936553955,0.6037824153900146
layer2.0.bn1,5,46,45,0.44072264432907104,0.3905254602432251
layer2.0.bn1,5,46,46,0.0948009192943573,0.10791449248790741
layer2.0.bn1,5,46,47,0.6709576845169067,0.6785380840301514
layer2.0.bn1,5,46,48,0.4697379469871521,0.41700220108032227
layer2.0.bn1,5,46,49,0.8177781701087952,0.7982293367385864
layer2.0.bn1,5,46,50,0.28757935762405396,0.24494731426239014
layer2.0.bn1,5,46,51,0.5928809642791748,0.5855759382247925
layer2.0.bn1,5,46,52,0.5371807813644409,0.49110502004623413
layer2.0.bn1,5,46,53,0.26972025632858276,0.29525989294052124
layer2.0.bn1,5,46,54,0.7727704048156738,0.743059515953064
layer2.0.bn1,5,46,55,0.6927935481071472,0.7007570266723633
layer2.0.bn1,5,46,56,0.5676369667053223,0.4946221113204956
layer2.0.bn1,5,46,57,0.6379349827766418,0.5172426700592041
layer2.0.bn1,5,46,58,0.6042029857635498,0.564536988735199
layer2.0.bn1,5,46,59,0.3685951232910156,0.2704629898071289
layer2.0.bn1,5,46,60,0.6610661745071411,0.6299645900726318
layer2.0.bn1,5,46,61,0.598716139793396,0.5999187231063843
layer2.0.bn1,5,46,62,0.5952467918395996,0.4221828281879425
layer2.0.bn1,5,46,63,0.556419849395752,0.5412635803222656
layer2.0.bn2,6,46,0,0.44093209505081177,0.42341405153274536
layer2.0.bn2,6,46,1,0.4534810483455658,0.46263864636421204
layer2.0.bn2,6,46,2,0.7814518213272095,0.7105461359024048
layer2.0.bn2,6,46,3,0.20835474133491516,0.12579168379306793
layer2.0.bn2,6,46,4,0.4224364459514618,0.39361581206321716
layer2.0.bn2,6,46,5,0.4177207350730896,0.40791696310043335
layer2.0.bn2,6,46,6,0.5492715835571289,0.5781816244125366
layer2.0.bn2,6,46,7,0.43846869468688965,0.3610449433326721
layer2.0.bn2,6,46,8,0.50823974609375,0.47630825638771057
layer2.0.bn2,6,46,9,0.4097648859024048,0.3138507604598999
layer2.0.bn2,6,46,10,0.3166525959968567,0.39238643646240234
layer2.0.bn2,6,46,11,0.5544619560241699,0.5035176277160645
layer2.0.bn2,6,46,12,0.3945678770542145,0.2957659363746643
layer2.0.bn2,6,46,13,0.1854315847158432,0.18526600301265717
layer2.0.bn2,6,46,14,0.753171443939209,0.6824020147323608
layer2.0.bn2,6,46,15,0.5193630456924438,0.44245171546936035
layer2.0.bn2,6,46,16,0.5117653012275696,0.42805880308151245
layer2.0.bn2,6,46,17,0.6122833490371704,0.4920393228530884
layer2.0.bn2,6,46,18,0.5725018978118896,0.5188459157943726
layer2.0.bn2,6,46,19,0.7138125896453857,0.6535709500312805
layer2.0.bn2,6,46,20,0.24242202937602997,0.2040204107761383
layer2.0.bn2,6,46,21,0.7747741937637329,0.7375848293304443
layer2.0.bn2,6,46,22,0.7929180860519409,0.6525557041168213
layer2.0.bn2,6,46,23,0.6811997890472412,0.6560883522033691
layer2.0.bn2,6,46,24,0.6510597467422485,0.6052043437957764
layer2.0.bn2,6,46,25,0.22591708600521088,0.1152920052409172
layer2.0.bn2,6,46,26,0.4549659490585327,0.37200650572776794
layer2.0.bn2,6,46,27,0.47069060802459717,0.3335714340209961
layer2.0.bn2,6,46,28,0.46212148666381836,0.3466229736804962
layer2.0.bn2,6,46,29,0.688715934753418,0.5156967043876648
layer2.0.bn2,6,46,30,0.5654675960540771,0.5084176063537598
layer2.0.bn2,6,46,31,0.5174115896224976,0.45254459977149963
layer2.0.bn2,6,46,32,0.5792148113250732,0.46992090344429016
layer2.0.bn2,6,46,33,0.13253308832645416,0.11825945973396301
layer2.0.bn2,6,46,34,0.6745932102203369,0.573983907699585
layer2.0.bn2,6,46,35,0.7232014536857605,0.6367034912109375
layer2.0.bn2,6,46,36,0.719691812992096,0.6073750853538513
layer2.0.bn2,6,46,37,0.5306118726730347,0.48694634437561035
layer2.0.bn2,6,46,38,0.5502761602401733,0.43135762214660645
layer2.0.bn2,6,46,39,0.7145111560821533,0.7095616459846497
layer2.0.bn2,6,46,40,0.7491916418075562,0.6237905621528625
layer2.0.bn2,6,46,41,0.5768538117408752,0.49719613790512085
layer2.0.bn2,6,46,42,0.7154684066772461,0.6560522317886353
layer2.0.bn2,6,46,43,0.21791861951351166,0.17317530512809753
layer2.0.bn2,6,46,44,0.695070743560791,0.6229944229125977
layer2.0.bn2,6,46,45,0.4685836434364319,0.4000385105609894
layer2.0.bn2,6,46,46,0.11336179822683334,0.1175338476896286
layer2.0.bn2,6,46,47,0.6838071942329407,0.5700819492340088
layer2.0.bn2,6,46,48,0.48950767517089844,0.47310084104537964
layer2.0.bn2,6,46,49,0.7866072654724121,0.7471475601196289
layer2.0.bn2,6,46,50,0.3512459397315979,0.25834453105926514
layer2.0.bn2,6,46,51,0.612701416015625,0.5893402695655823
layer2.0.bn2,6,46,52,0.4921485185623169,0.41845837235450745
layer2.0.bn2,6,46,53,0.09755835682153702,0.05934575945138931
layer2.0.bn2,6,46,54,0.7615232467651367,0.6171921491622925
layer2.0.bn2,6,46,55,0.726810097694397,0.634424090385437
layer2.0.bn2,6,46,56,0.5234829187393188,0.3820480704307556
layer2.0.bn2,6,46,57,0.628456711769104,0.5298696756362915
layer2.0.bn2,6,46,58,0.5177189707756042,0.4422268867492676
layer2.0.bn2,6,46,59,0.3621004521846771,0.3063961863517761
layer2.0.bn2,6,46,60,0.5521236062049866,0.45480412244796753
layer2.0.bn2,6,46,61,0.6431199312210083,0.5625267624855042
layer2.0.bn2,6,46,62,0.6134541034698486,0.5420731902122498
layer2.0.bn2,6,46,63,0.6084912419319153,0.5491892099380493
layer2.0.downsample.1,7,46,0,0.44093209505081177,0.3267669975757599
layer2.0.downsample.1,7,46,1,0.4534810483455658,0.43806806206703186
layer2.0.downsample.1,7,46,2,0.7814518213272095,0.7092822790145874
layer2.0.downsample.1,7,46,3,0.20835474133491516,0.1712363064289093
layer2.0.downsample.1,7,46,4,0.4224364459514618,0.39648890495300293
layer2.0.downsample.1,7,46,5,0.4177207350730896,0.44234612584114075
layer2.0.downsample.1,7,46,6,0.5492715835571289,0.4838086664676666
layer2.0.downsample.1,7,46,7,0.43846869468688965,0.3594549596309662
layer2.0.downsample.1,7,46,8,0.50823974609375,0.4319744408130646
layer2.0.downsample.1,7,46,9,0.4097648859024048,0.30378276109695435
layer2.0.downsample.1,7,46,10,0.3166525959968567,0.3142158091068268
layer2.0.downsample.1,7,46,11,0.5544619560241699,0.5169968605041504
layer2.0.downsample.1,7,46,12,0.3945678770542145,0.25840693712234497
layer2.0.downsample.1,7,46,13,0.1854315847158432,0.15975862741470337
layer2.0.downsample.1,7,46,14,0.753171443939209,0.6592292189598083
layer2.0.downsample.1,7,46,15,0.5193630456924438,0.4991086721420288
layer2.0.downsample.1,7,46,16,0.5117653012275696,0.5500310659408569
layer2.0.downsample.1,7,46,17,0.6122833490371704,0.5105003714561462
layer2.0.downsample.1,7,46,18,0.5725018978118896,0.5147475004196167
layer2.0.downsample.1,7,46,19,0.7138125896453857,0.6895950436592102
layer2.0.downsample.1,7,46,20,0.24242202937602997,0.2776423692703247
layer2.0.downsample.1,7,46,21,0.7747741937637329,0.6690874695777893
layer2.0.downsample.1,7,46,22,0.7929180860519409,0.7148691415786743
layer2.0.downsample.1,7,46,23,0.6811997890472412,0.5277028679847717
layer2.0.downsample.1,7,46,24,0.6510597467422485,0.6305761337280273
layer2.0.downsample.1,7,46,25,0.22591708600521088,0.2544562518596649
layer2.0.downsample.1,7,46,26,0.4549659490585327,0.44783449172973633
layer2.0.downsample.1,7,46,27,0.47069060802459717,0.3973516821861267
layer2.0.downsample.1,7,46,28,0.46212148666381836,0.4218652546405792
layer2.0.downsample.1,7,46,29,0.688715934753418,0.6520339250564575
layer2.0.downsample.1,7,46,30,0.5654675960540771,0.483521044254303
layer2.0.downsample.1,7,46,31,0.5174115896224976,0.532792329788208
layer2.0.downsample.1,7,46,32,0.5792148113250732,0.48551154136657715
layer2.0.downsample.1,7,46,33,0.13253308832645416,0.1810559332370758
layer2.0.downsample.1,7,46,34,0.6745932102203369,0.5525967478752136
layer2.0.downsample.1,7,46,35,0.7232014536857605,0.7144033312797546
layer2.0.downsample.1,7,46,36,0.719691812992096,0.6439036130905151
layer2.0.downsample.1,7,46,37,0.5306118726730347,0.3880925476551056
layer2.0.downsample.1,7,46,38,0.5502761602401733,0.5067543983459473
layer2.0.downsample.1,7,46,39,0.7145111560821533,0.6463738679885864
layer2.0.downsample.1,7,46,40,0.7491916418075562,0.6833223700523376
layer2.0.downsample.1,7,46,41,0.5768538117408752,0.4694271683692932
layer2.0.downsample.1,7,46,42,0.7154684066772461,0.6313921809196472
layer2.0.downsample.1,7,46,43,0.21791861951351166,0.27881720662117004
layer2.0.downsample.1,7,46,44,0.695070743560791,0.593189001083374
layer2.0.downsample.1,7,46,45,0.4685836434364319,0.5198980569839478
layer2.0.downsample.1,7,46,46,0.11336179822683334,0.16599974036216736
layer2.0.downsample.1,7,46,47,0.6838071942329407,0.5500562191009521
layer2.0.downsample.1,7,46,48,0.48950767517089844,0.2989029884338379
layer2.0.downsample.1,7,46,49,0.7866072654724121,0.7262837290763855
layer2.0.downsample.1,7,46,50,0.3512459397315979,0.3547220230102539
layer2.0.downsample.1,7,46,51,0.612701416015625,0.6044934988021851
layer2.0.downsample.1,7,46,52,0.4921485185623169,0.37462902069091797
layer2.0.downsample.1,7,46,53,0.09755835682153702,0.19000545144081116
layer2.0.downsample.1,7,46,54,0.7615232467651367,0.7193788290023804
layer2.0.downsample.1,7,46,55,0.726810097694397,0.6761361360549927
layer2.0.downsample.1,7,46,56,0.5234829187393188,0.43139439821243286
layer2.0.downsample.1,7,46,57,0.628456711769104,0.49705713987350464
layer2.0.downsample.1,7,46,58,0.5177189707756042,0.4503917992115021
layer2.0.downsample.1,7,46,59,0.3621004521846771,0.3228474259376526
layer2.0.downsample.1,7,46,60,0.5521236062049866,0.3641461730003357
layer2.0.downsample.1,7,46,61,0.6431199312210083,0.575593113899231
layer2.0.downsample.1,7,46,62,0.6134541034698486,0.5796166062355042
layer2.0.downsample.1,7,46,63,0.6084912419319153,0.5011370182037354
layer2.1.bn1,8,46,0,0.45323270559310913,0.4887726902961731
layer2.1.bn1,8,46,1,0.4611166715621948,0.421722412109375
layer2.1.bn1,8,46,2,0.7505460977554321,0.6730183362960815
layer2.1.bn1,8,46,3,0.22962769865989685,0.17386668920516968
layer2.1.bn1,8,46,4,0.5733891725540161,0.5442564487457275
layer2.1.bn1,8,46,5,0.5753752589225769,0.587035596370697
layer2.1.bn1,8,46,6,0.6515882015228271,0.642410159111023
layer2.1.bn1,8,46,7,0.5584814548492432,0.5178432464599609
layer2.1.bn1,8,46,8,0.5060275793075562,0.3805423676967621
layer2.1.bn1,8,46,9,0.47496917843818665,0.4162542521953583
layer2.1.bn1,8,46,10,0.3082457184791565,0.24423786997795105
layer2.1.bn1,8,46,11,0.6171611547470093,0.6051594018936157
layer2.1.bn1,8,46,12,0.5506543517112732,0.46702367067337036
layer2.1.bn1,8,46,13,0.2309638410806656,0.2268814742565155
layer2.1.bn1,8,46,14,0.7404704689979553,0.6762686967849731
layer2.1.bn1,8,46,15,0.6370137929916382,0.6471965312957764
layer2.1.bn1,8,46,16,0.4663131833076477,0.4329042434692383
layer2.1.bn1,8,46,17,0.6731963753700256,0.5466033220291138
layer2.1.bn1,8,46,18,0.6343343257904053,0.5310721397399902
layer2.1.bn1,8,46,19,0.7844333052635193,0.7368820905685425
layer2.1.bn1,8,46,20,0.36997902393341064,0.2855076789855957
layer2.1.bn1,8,46,21,0.7635684609413147,0.6845712661743164
layer2.1.bn1,8,46,22,0.7770085334777832,0.6935257911682129
layer2.1.bn1,8,46,23,0.6766089200973511,0.6202834844589233
layer2.1.bn1,8,46,24,0.6821252107620239,0.6434063911437988
layer2.1.bn1,8,46,25,0.3446309268474579,0.3379330635070801
layer2.1.bn1,8,46,26,0.446331650018692,0.43512678146362305
layer2.1.bn1,8,46,27,0.3791217505931854,0.33052128553390503
layer2.1.bn1,8,46,28,0.5110870599746704,0.44853436946868896
layer2.1.bn1,8,46,29,0.6863259077072144,0.6624393463134766
layer2.1.bn1,8,46,30,0.6035247445106506,0.5131802558898926
layer2.1.bn1,8,46,31,0.4645984470844269,0.4597294330596924
layer2.1.bn1,8,46,32,0.5618945956230164,0.4465935230255127
layer2.1.bn1,8,46,33,0.14584320783615112,0.09724342077970505
layer2.1.bn1,8,46,34,0.6423399448394775,0.5428630709648132
layer2.1.bn1,8,46,35,0.7624126672744751,0.7607176303863525
layer2.1.bn1,8,46,36,0.6557887196540833,0.6118242144584656
layer2.1.bn1,8,46,37,0.40315818786621094,0.35903871059417725
layer2.1.bn1,8,46,38,0.6463526487350464,0.6583192348480225
layer2.1.bn1,8,46,39,0.7393007278442383,0.6905948519706726
layer2.1.bn1,8,46,40,0.758986234664917,0.6743799448013306
layer2.1.bn1,8,46,41,0.4915001690387726,0.5239791870117188
layer2.1.bn1,8,46,42,0.7124843597412109,0.6503210663795471
layer2.1.bn1,8,46,43,0.3363129198551178,0.37446027994155884
layer2.1.bn1,8,46,44,0.6304444670677185,0.605450451374054
layer2.1.bn1,8,46,45,0.5686143040657043,0.5214815139770508
layer2.1.bn1,8,46,46,0.25447267293930054,0.2587975859642029
layer2.1.bn1,8,46,47,0.7246547341346741,0.6797666549682617
layer2.1.bn1,8,46,48,0.4636704623699188,0.4419730305671692
layer2.1.bn1,8,46,49,0.7649334669113159,0.6773842573165894
layer2.1.bn1,8,46,50,0.5222920179367065,0.4050143361091614
layer2.1.bn1,8,46,51,0.6004067659378052,0.4785194396972656
layer2.1.bn1,8,46,52,0.6517717838287354,0.6094693541526794
layer2.1.bn1,8,46,53,0.16666024923324585,0.1880979984998703
layer2.1.bn1,8,46,54,0.8073753118515015,0.7137086987495422
layer2.1.bn1,8,46,55,0.686489462852478,0.5891808271408081
layer2.1.bn1,8,46,56,0.5464634895324707,0.46829208731651306
layer2.1.bn1,8,46,57,0.6392446756362915,0.530072808265686
layer2.1.bn1,8,46,58,0.49918463826179504,0.48044484853744507
layer2.1.bn1,8,46,59,0.39773106575012207,0.38684430718421936
layer2.1.bn1,8,46,60,0.5490566492080688,0.49577561020851135
layer2.1.bn1,8,46,61,0.7295613288879395,0.6667131781578064
layer2.1.bn1,8,46,62,0.6343779563903809,0.5248883962631226
layer2.1.bn1,8,46,63,0.6309522390365601,0.5558167695999146
layer2.1.bn2,9,46,0,0.4379003047943115,0.3894727826118469
layer2.1.bn2,9,46,1,0.4462306797504425,0.38758447766304016
layer2.1.bn2,9,46,2,0.7883502840995789,0.6484478116035461
layer2.1.bn2,9,46,3,0.25440528988838196,0.1993761509656906
layer2.1.bn2,9,46,4,0.5595915913581848,0.40697312355041504
layer2.1.bn2,9,46,5,0.5576434135437012,0.5281357765197754
layer2.1.bn2,9,46,6,0.5966299772262573,0.5448265075683594
layer2.1.bn2,9,46,7,0.46431732177734375,0.36084872484207153
layer2.1.bn2,9,46,8,0.6164998412132263,0.4476841986179352
layer2.1.bn2,9,46,9,0.46375030279159546,0.3002333641052246
layer2.1.bn2,9,46,10,0.3872228264808655,0.29436594247817993
layer2.1.bn2,9,46,11,0.6223204135894775,0.4981552064418793
layer2.1.bn2,9,46,12,0.5570387840270996,0.374222993850708
layer2.1.bn2,9,46,13,0.30490389466285706,0.11326339840888977
layer2.1.bn2,9,46,14,0.7568709850311279,0.6497606039047241
layer2.1.bn2,9,46,15,0.5811526775360107,0.5087809562683105
layer2.1.bn2,9,46,16,0.6067833304405212,0.38910049200057983
layer2.1.bn2,9,46,17,0.7090013027191162,0.5427036285400391
layer2.1.bn2,9,46,18,0.6170275211334229,0.42302602529525757
layer2.1.bn2,9,46,19,0.7356569766998291,0.4915648400783539
layer2.1.bn2,9,46,20,0.3865576386451721,0.25148171186447144
layer2.1.bn2,9,46,21,0.7915002703666687,0.6570403575897217
layer2.1.bn2,9,46,22,0.793156623840332,0.6526941061019897
layer2.1.bn2,9,46,23,0.6519752740859985,0.5532581806182861
layer2.1.bn2,9,46,24,0.6709453463554382,0.5203847885131836
layer2.1.bn2,9,46,25,0.29407140612602234,0.3185691237449646
layer2.1.bn2,9,46,26,0.5482032299041748,0.2636457681655884
layer2.1.bn2,9,46,27,0.5298951864242554,0.3618376851081848
layer2.1.bn2,9,46,28,0.5027445554733276,0.3769225478172302
layer2.1.bn2,9,46,29,0.7179868221282959,0.5912092924118042
layer2.1.bn2,9,46,30,0.7044098377227783,0.5621509552001953
layer2.1.bn2,9,46,31,0.6104934215545654,0.36567407846450806
layer2.1.bn2,9,46,32,0.587440013885498,0.44391849637031555
layer2.1.bn2,9,46,33,0.2250373363494873,0.008533461019396782
layer2.1.bn2,9,46,34,0.6575812101364136,0.44308459758758545
layer2.1.bn2,9,46,35,0.7292454242706299,0.5088452100753784
layer2.1.bn2,9,46,36,0.6762553453445435,0.49088117480278015
layer2.1.bn2,9,46,37,0.5353233814239502,0.30553752183914185
layer2.1.bn2,9,46,38,0.5178255438804626,0.3434407114982605
layer2.1.bn2,9,46,39,0.694847583770752,0.4698878526687622
layer2.1.bn2,9,46,40,0.7426324486732483,0.5511047840118408
layer2.1.bn2,9,46,41,0.5782443284988403,0.5181766748428345
layer2.1.bn2,9,46,42,0.7141786217689514,0.6207437515258789
layer2.1.bn2,9,46,43,0.3108050227165222,0.24403008818626404
layer2.1.bn2,9,46,44,0.6418870687484741,0.5405861139297485
